# 20260615_140313
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160353_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,501.502
0.0204082,502.312
0.0408163,505.277
0.0612245,510.666
0.0816327,517.43
0.102041,526.242
0.122449,536.036
0.142857,548.438
0.163265,560.303
0.183673,573.455
0.204082,588.099
0.22449,601.5
0.244898,615.637
0.265306,630.23
0.285714,641.992
0.306122,645.748
0.326531,642.344
0.346939,627.367
0.367347,601.817
0.387755,559.517
0.408163,505.539
0.428571,444.36
0.44898,380.185
0.469388,319.209
0.489796,264.435
0.510204,219.435
0.530612,182.642
0.55102,150.741
0.571429,124.999
0.591837,104.422
0.612245,87.065
0.632653,73.7065
0.653061,62.8119
0.673469,53.7888
0.693878,46.7558
0.714286,40.4798
0.734694,35.3589
0.755102,31.0939
0.77551,27.3113
0.795918,24.2889
0.816327,21.4576
0.836735,18.9437
0.857143,16.9342
0.877551,14.9762
0.897959,13.4299
0.918367,12.0026
0.938776,10.7357
0.959184,9.75495
0.979592,8.79181
1,8.02197
