# 20260615_160938
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155713_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,598.147
0.0204082,601.817
0.0408163,607.391
0.0612245,620.039
0.0816327,631.999
0.102041,645.301
0.122449,660.007
0.142857,671.924
0.163265,686.047
0.183673,707.961
0.204082,714.151
0.22449,695.198
0.244898,626.28
0.265306,508.623
0.285714,374.776
0.306122,270.655
0.326531,198.277
0.346939,146.111
0.367347,110.454
0.387755,88.9372
0.408163,71.982
0.428571,58.7662
0.44898,49.2542
0.469388,40.3138
0.489796,33.3846
0.510204,28.1659
0.530612,23.2822
0.55102,19.7797
0.571429,16.974
0.591837,14.3819
0.612245,12.4268
0.632653,10.6996
0.653061,9.10862
0.673469,7.997
0.693878,6.86181
0.714286,5.87139
0.734694,5.18782
0.755102,4.47937
0.77551,3.94391
0.795918,3.55268
0.816327,3.14759
0.836735,2.86031
0.857143,2.60985
0.877551,2.34117
0.897959,2.14294
0.918367,1.94826
0.938776,1.71779
0.959184,1.55618
0.979592,1.3895
1,1.22565
