# 20260616_143007
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141109_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1132.04
0.0204082,1132.55
0.0408163,1133.82
0.0612245,1136.14
0.0816327,1139.3
0.102041,1143.47
0.122449,1148.78
0.142857,1155.7
0.163265,1163.28
0.183673,1172.03
0.204082,1181.27
0.22449,1191.22
0.244898,1202.34
0.265306,1214.45
0.285714,1227.59
0.306122,1241.93
0.326531,1257.01
0.346939,1274.38
0.367347,1292.55
0.387755,1311.3
0.408163,1332.89
0.428571,1355.53
0.44898,1379.48
0.469388,1405.4
0.489796,1434.56
0.510204,1465.07
0.530612,1498.64
0.55102,1535.92
0.571429,1575.01
0.591837,1620.7
0.612245,1671.34
0.632653,1728.26
0.653061,1795.37
0.673469,1870.76
0.693878,1967.3
0.714286,2090.86
0.734694,2228.46
0.755102,2553.36
0.77551,2642.03
0.795918,3003.91
0.816327,3307.99
0.836735,2099.58
0.857143,971.562
0.877551,800.13
0.897959,538.074
0.918367,326.576
0.938776,299.413
0.959184,251.26
0.979592,207.722
1,185.364
