# 20260616_114531
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.2
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,49495.7
0.0100251,48689.7
0.0200501,46335.8
0.0300752,42620.6
0.0401003,37835.7
0.0501253,32348.7
0.0601504,26565.9
0.0701754,20888.7
0.0802005,15669.8
0.0902256,11175.6
0.100251,7562
0.110276,4868.71
0.120301,3032.55
0.130326,1917.03
0.140351,1349.79
0.150376,1158.04
0.160401,1193.7
0.170426,1344.01
0.180451,1529.66
0.190476,1696.31
0.200501,1806.86
0.210526,1838.73
0.220551,1785.88
0.230576,1660.88
0.240602,1492.44
0.250627,1316.09
0.260652,1161.39
0.270677,1041.79
0.280702,952.979
0.290727,880.405
0.300752,811.085
0.310777,742.349
0.320802,681.775
0.330827,639.275
0.340852,617.536
0.350877,608.234
0.360902,596.987
0.370927,573.252
0.380952,537.493
0.390977,499.913
0.401003,471.751
0.411028,456.09
0.421053,445.649
0.431078,429.294
0.441103,401.788
0.451128,368.425
0.461153,340.537
0.471178,325.687
0.481203,321.103
0.491228,316.211
0.501253,302.103
0.511278,279.493
0.521303,257.924
0.531328,246.884
0.541353,246.928
0.551378,249.064
0.561404,243.036
0.571429,226.778
0.581454,208.108
0.591479,197.034
0.601504,196.054
0.611529,197.854
0.621554,192.608
0.631579,177.7
0.641604,160.231
0.651629,149.856
0.661654,149.168
0.671679,151.327
0.681704,147.267
0.691729,135.038
0.701754,121.641
0.711779,115.571
0.721805,117.929
0.73183,121.43
0.741855,118.232
0.75188,108.165
0.761905,98.5986
0.77193,96.2411
0.781955,99.8602
0.79198,101.785
0.802005,96.4045
0.81203,86.2064
0.822055,78.796
0.83208,78.3804
0.842105,81.2991
0.85213,80.4573
0.862155,73.4427
0.87218,65.0784
0.882206,61.6944
0.892231,63.9015
0.902256,66.1671
0.912281,63.45
0.922306,56.9729
0.932331,52.4608
0.942356,53.1797
0.952381,56.1553
0.962406,55.9389
0.972431,51.1791
0.982456,46.0388
0.992481,44.915
1.00251,47.0661
1.01253,47.6978
1.02256,44.0103
1.03258,38.643
1.04261,36.308
1.05263,37.9156
1.06266,39.5439
1.07268,37.4543
1.08271,32.784
1.09273,30.0149
1.10276,31.2817
1.11278,33.7213
1.12281,33.1856
1.13283,29.4955
1.14286,26.5474
1.15288,27.2298
1.16291,29.729
1.17293,29.9208
1.18296,26.6742
1.19298,23.2097
1.20301,22.8526
1.21303,24.7701
1.22306,25.1908
1.23308,22.3958
1.24311,18.9166
1.25313,18.1581
1.26316,19.9855
1.27318,21.0564
1.28321,19.3172
1.29323,16.644
1.30326,16.209
1.31328,18.2119
1.32331,19.6753
1.33333,18.4547
1.34336,16.0068
1.35338,15.2668
1.36341,16.6331
1.37343,17.5052
1.38346,15.894
1.39348,13.114
1.40351,11.941
1.41353,12.8601
1.42356,13.5529
1.43358,12.2273
1.44361,10.1246
1.45363,9.77123
1.46366,11.4643
1.47368,12.8648
1.48371,12.2052
1.49373,10.6303
1.50376,10.4747
1.51378,11.9514
1.52381,12.8631
1.53383,11.6654
1.54386,9.56188
1.55388,8.76544
1.56391,9.44714
1.57393,9.64893
1.58396,8.18161
1.59398,6.35617
1.60401,6.13995
1.61404,7.41409
1.62406,8.2115
1.63409,7.52394
1.64411,6.65084
1.65414,7.21779
1.66416,8.75727
1.67419,9.31207
1.68421,8.16589
1.69424,6.79772
1.70426,6.74876
1.71429,7.48979
1.72431,7.29662
1.73434,5.79365
1.74436,4.49658
1.75439,4.64514
1.76441,5.49819
1.77444,5.5097
1.78446,4.59557
1.79449,4.1894
1.80451,5.06795
1.81454,6.15955
1.82456,6.05918
1.83459,5.01384
1.84461,4.50137
1.85464,5.06653
1.86466,5.58754
1.87469,4.97622
1.88471,3.81847
1.89474,3.50039
1.90476,4.20749
1.91479,4.69027
1.92481,4.11196
1.93484,3.23538
1.94486,3.24384
1.95489,3.98713
1.96491,4.23439
1.97494,3.50695
1.98496,2.75812
1.99499,2.93118
2.00501,3.57662
2.01504,3.56991
2.02506,2.82114
2.03509,2.41657
2.04511,2.99837
2.05514,3.80387
2.06516,3.77626
2.07519,3.07892
2.08521,2.7846
2.09524,3.24787
2.10526,3.59303
2.11529,3.04061
2.12531,2.06706
2.13534,1.6968
2.14536,2.03374
2.15539,2.21819
2.16541,1.80307
2.17544,1.43175
2.18546,1.8169
2.19549,2.60685
2.20551,2.86866
2.21554,2.45081
2.22556,2.16787
2.23559,2.54389
2.24561,3.01511
2.25564,2.77541
2.26566,1.97539
2.27569,1.48922
2.28571,1.64089
2.29574,1.80994
2.30576,1.45604
2.31579,0.962222
2.32581,1.02968
2.33584,1.58749
2.34586,1.88951
2.35589,1.6293
2.36591,1.36135
2.37594,1.6064
2.38596,2.03173
2.39599,1.9584
2.40602,1.40645
2.41604,1.0805
2.42607,1.32714
2.43609,1.64948
2.44612,1.49015
2.45614,1.06723
2.46617,1.00548
2.47619,1.36337
2.48622,1.55058
2.49624,1.23416
2.50627,0.828231
2.51629,0.838456
2.52632,1.09925
2.53634,1.07248
2.54637,0.715436
2.55639,0.559996
2.56642,0.887632
2.57644,1.28546
2.58647,1.26871
2.59649,1.00554
2.60652,1.03211
2.61654,1.40566
2.62657,1.59786
2.63659,1.28359
2.64662,0.817602
2.65664,0.693728
2.66667,0.836863
2.67669,0.789677
2.68672,0.46534
2.69674,0.276507
2.70677,0.481106
2.71679,0.782565
2.72682,0.802908
2.73684,0.666455
2.74687,0.774059
2.75689,1.1306
2.76692,1.29036
2.77694,1.01866
2.78697,0.651357
2.79699,0.601261
2.80702,0.770989
2.81704,0.755721
2.82707,0.49089
2.83709,0.337372
2.84712,0.499521
2.85714,0.703269
2.86717,0.627784
2.87719,0.399134
2.88722,0.3759
2.89724,0.57869
2.90727,0.663662
2.91729,0.471933
2.92732,0.284322
2.93734,0.384378
2.94737,0.620533
2.95739,0.651618
2.96742,0.48369
2.97744,0.454516
2.98747,0.692222
2.99749,0.895078
3.00752,0.774568
3.01754,0.477514
3.02757,0.349539
3.03759,0.42539
3.04762,0.42797
3.05764,0.240663
3.06767,0.0929588
3.07769,0.184743
3.08772,0.367997
3.09774,0.393122
3.10777,0.314178
3.11779,0.395422
3.12782,0.662655
3.13784,0.817313
3.14787,0.666578
3.15789,0.410409
3.16792,0.344001
3.17794,0.436267
3.18797,0.421753
3.19799,0.236831
3.20802,0.11305
3.21805,0.201878
3.22807,0.337936
3.2381,0.306921
3.24812,0.179425
3.25815,0.1825
3.26817,0.326318
3.2782,0.386425
3.28822,0.265079
3.29825,0.150483
3.30827,0.219945
3.3183,0.361172
3.32832,0.354791
3.33835,0.22665
3.34837,0.20974
3.3584,0.374197
3.36842,0.50697
3.37845,0.428563
3.38847,0.253017
3.3985,0.197161
3.40852,0.25435
3.41855,0.237632
3.42857,0.101798
3.4386,0.0195969
3.44862,0.101451
3.45865,0.220448
3.46867,0.223657
3.4787,0.181471
3.48872,0.2656
3.49875,0.448659
3.50877,0.514033
3.5188,0.376138
3.52882,0.214342
3.53885,0.209127
3.54887,0.286794
3.5589,0.257995
3.56892,0.118879
3.57895,0.0453373
3.58897,0.109104
3.599,0.175434
3.60902,0.133515
3.61905,0.075836
3.62907,0.13712
3.6391,0.260065
3.64912,0.273063
3.65915,0.159705
3.66917,0.0882505
3.6792,0.151582
3.68922,0.23034
3.69925,0.194392
3.70927,0.117811
3.7193,0.161849
3.72932,0.310065
3.73935,0.376326
3.74937,0.276935
3.7594,0.146122
3.76942,0.125202
3.77945,0.16288
3.78947,0.128215
3.7995,0.0354065
3.80952,0.0168641
3.81955,0.100793
3.82957,0.163454
3.8396,0.133886
3.84962,0.113537
3.85965,0.208425
3.86967,0.340987
3.8797,0.349676
3.88972,0.230242
3.89975,0.142983
3.90977,0.173951
3.9198,0.21906
3.92982,0.160968
3.93985,0.0525126
3.94987,0.0253396
3.9599,0.0833642
3.96992,0.11075
3.97995,0.0677941
3.98997,0.0502811
4,0.120324
