# 20251205_143727
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.84
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1399.15
0.0100251,1405.27
0.0200501,1423.37
0.0300752,1452.45
0.0401003,1490.1
0.0501253,1531.87
0.0601504,1571.18
0.0701754,1600.15
0.0802005,1611.31
0.0902256,1599.76
0.100251,1565.07
0.110276,1512.16
0.120301,1450.48
0.130326,1391.48
0.140351,1344.99
0.150376,1315.76
0.160401,1301.44
0.170426,1293.1
0.180451,1278.48
0.190476,1246.77
0.200501,1193.25
0.210526,1121.58
0.220551,1042.52
0.230576,969.31
0.240602,911.754
0.250627,871.615
0.260652,842.026
0.270677,811.174
0.280702,768.69
0.290727,711.406
0.300752,645.292
0.310777,582.101
0.320802,532.833
0.330827,501.385
0.340852,482.411
0.350877,464.733
0.360902,438.317
0.370927,400.474
0.380952,357.329
0.390977,319.534
0.401003,295.042
0.411028,283.797
0.421053,277.918
0.431078,267.315
0.441103,246.713
0.451128,219.161
0.461153,193.446
0.471178,177.452
0.481203,172.352
0.491228,171.926
0.501253,167.536
0.511278,154.75
0.521303,136.526
0.531328,120.524
0.541353,112.802
0.551378,112.999
0.561404,114.879
0.571429,111.638
0.581454,101.502
0.591479,88.9476
0.601504,80.6313
0.611529,79.6066
0.621554,82.8156
0.631579,83.9345
0.641604,78.9754
0.651629,69.6749
0.661654,61.7362
0.671679,59.5991
0.681704,62.4867
0.691729,65.2483
0.701754,63.1248
0.711779,56.0194
0.721805,48.3953
0.73183,45.0138
0.741855,46.5553
0.75188,49.1631
0.761905,48.2364
0.77193,42.7431
0.781955,36.027
0.79198,32.4481
0.802005,33.2138
0.81203,35.4091
0.822055,35.0304
0.83208,30.9357
0.842105,25.8271
0.85213,23.4181
0.862155,24.7175
0.87218,27.1376
0.882206,27.2226
0.892231,24.1473
0.902256,20.4481
0.912281,19.3276
0.922306,21.3608
0.932331,23.956
0.942356,24.046
0.952381,21.1812
0.962406,17.8642
0.972431,16.8717
0.982456,18.4019
0.992481,19.9876
1.00251,19.1343
1.01253,15.908
1.02256,12.7575
1.03258,11.8957
1.04261,13.0525
1.05263,13.9258
1.06266,12.733
1.07268,10.0839
1.08271,8.21896
1.09273,8.54195
1.10276,10.151
1.11278,10.9063
1.12281,9.79069
1.13283,7.96583
1.14286,7.41936
1.15288,8.74636
1.16291,10.5057
1.17293,10.8109
1.18296,9.3637
1.19298,7.70516
1.20301,7.4671
1.21303,8.5904
1.22306,9.45432
1.23308,8.70836
1.24311,6.74538
1.25313,5.2178
1.26316,5.20431
1.27318,6.09072
1.28321,6.36247
1.29323,5.34532
1.30326,3.92372
1.31328,3.48048
1.32331,4.31745
1.33333,5.34779
1.34336,5.3593
1.35338,4.36965
1.36341,3.54232
1.37343,3.80848
1.38346,4.7994
1.39348,5.29202
1.40351,4.61673
1.41353,3.40086
1.42356,2.82377
1.43358,3.2769
1.44361,3.96908
1.45363,3.89233
1.46366,2.997
1.47368,2.22429
1.48371,2.39392
1.49373,3.2601
1.50376,3.81785
1.51378,3.47266
1.52381,2.70423
1.53383,2.47328
1.54386,3.08742
1.55388,3.84654
1.56391,3.8537
1.57393,3.03048
1.58396,2.17013
1.59398,2.00629
1.60401,2.40124
1.61404,2.57537
1.62406,2.05995
1.63409,1.23843
1.64411,0.867948
1.65414,1.18782
1.66416,1.67546
1.67419,1.70875
1.68421,1.31359
1.69424,1.1042
1.70426,1.50799
1.71429,2.21954
1.72431,2.53836
1.73434,2.18319
1.74436,1.61305
1.75439,1.4819
1.76441,1.87865
1.77444,2.24465
1.78446,2.04684
1.79449,1.39988
1.80451,0.9155
1.81454,0.983377
1.82456,1.34436
1.83459,1.44018
1.84461,1.09281
1.85464,0.697696
1.86466,0.722543
1.87469,1.13535
1.88471,1.44678
1.89474,1.30222
1.90476,0.888661
1.91479,0.695673
1.92481,0.917229
1.93484,1.23117
1.94486,1.20143
1.95489,0.803048
1.96491,0.438337
1.97494,0.444664
1.98496,0.703686
1.99499,0.819054
2.00501,0.626355
2.01504,0.400913
2.02506,0.510924
