# 20251205_143608
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.52
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2900.22
0.0100251,2892.7
0.0200501,2871.59
0.0300752,2839.98
0.0401003,2799.97
0.0501253,2749.68
0.0601504,2682.11
0.0701754,2586.79
0.0802005,2454.32
0.0902256,2282.14
0.100251,2078.87
0.110276,1864.43
0.120301,1664.88
0.130326,1503.16
0.140351,1389.54
0.150376,1316.61
0.160401,1262.08
0.170426,1199.16
0.180451,1109.56
0.190476,992.886
0.200501,866.302
0.210526,754.39
0.220551,674.647
0.230576,627.27
0.240602,595.689
0.250627,557.799
0.260652,500.575
0.270677,428.255
0.280702,358.468
0.290727,309.076
0.300752,285.287
0.310777,276.448
0.320802,264.705
0.330827,238.688
0.340852,201.508
0.350877,167.016
0.360902,147.704
0.370927,144.44
0.380952,146.351
0.390977,140.563
0.401003,123.094
0.411028,101.504
0.421053,87.3633
0.431078,85.6266
0.441103,90.5053
0.451128,91.2549
0.461153,82.1591
0.471178,67.3606
0.481203,56.3245
0.491228,54.6124
0.501253,58.8638
0.511278,60.5296
0.521303,54.3472
0.531328,43.1734
0.541353,34.6876
0.551378,33.6094
0.561404,37.2953
0.571429,38.8753
0.581454,34.3862
0.591479,26.5504
0.601504,21.5838
0.611529,22.6462
0.621554,26.7874
0.631579,28.3199
0.641604,24.8033
0.651629,19.3183
0.661654,16.8737
0.671679,19.0105
0.681704,22.3448
0.691729,22.3676
0.701754,18.2178
0.711779,13.3442
0.721805,11.5983
0.73183,13.1759
0.741855,14.7332
0.75188,13.2794
0.761905,9.41573
0.77193,6.45871
0.781955,6.65898
0.79198,8.82692
0.802005,9.88673
0.81203,8.40797
0.822055,6.10078
0.83208,5.69024
0.842105,7.74406
0.85213,10.0464
0.862155,10.124
0.87218,7.9701
0.882206,5.9182
0.892231,5.93438
0.902256,7.46973
0.912281,8.23076
0.922306,6.84236
0.932331,4.33233
0.942356,2.84316
0.952381,3.2083
0.962406,4.18
0.972431,4.0599
0.982456,2.70437
0.992481,1.58045
1.00251,1.934
1.01253,3.30891
1.02256,4.13041
1.03258,3.57559
1.04261,2.48688
1.05263,2.2979
1.06266,3.30372
1.07268,4.32507
1.08271,4.1073
1.09273,2.76353
1.10276,1.59022
1.11278,1.54608
1.12281,2.21928
1.13283,2.44513
1.14286,1.75129
1.15288,0.887602
1.16291,0.865496
1.17293,1.72019
1.18296,2.48201
1.19298,2.34588
1.20301,1.60602
1.21303,1.25605
1.22306,1.77487
1.23308,2.5623
1.24311,2.66364
1.25313,1.88094
1.26316,0.958538
1.27318,0.681634
1.28321,1.00416
1.29323,1.21646
1.30326,0.870736
1.31328,0.307043
1.32331,0.177439
1.33333,0.612259
1.34336,1.07217
1.35338,1.04187
1.36341,0.678175
1.37343,0.604639
1.38346,1.1147
1.39348,1.77202
1.40351,1.90177
1.41353,1.37797
1.42356,0.761995
1.43358,0.641281
1.44361,0.970537
1.45363,1.18462
1.46366,0.90736
1.47368,0.386327
1.48371,0.158189
1.49373,0.391296
1.50376,0.712874
1.51378,0.699728
1.52381,0.400737
1.53383,0.252211
1.54386,0.514717
1.55388,0.938237
1.56391,1.05835
1.57393,0.74565
1.58396,0.339493
1.59398,0.226881
1.60401,0.399184
1.61404,0.515323
1.62406,0.355114
1.63409,0.0854511
1.64411,0.0234896
1.65414,0.224144
1.66416,0.420237
1.67419,0.380113
1.68421,0.216206
1.69424,0.245941
1.70426,0.576472
1.71429,0.936175
1.72431,0.97295
1.73434,0.662932
1.74436,0.337465
1.75439,0.299619
1.76441,0.491785
