# 20260615_140950
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_161011_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,197.423
0.0204082,197.497
0.0408163,197.735
0.0612245,198.116
0.0816327,198.648
0.102041,199.353
0.122449,200.243
0.142857,201.318
0.163265,202.66
0.183673,204.288
0.204082,206.371
0.22449,209.063
0.244898,211.448
0.265306,213.825
0.285714,216.2
0.306122,218.759
0.326531,221.198
0.346939,224.017
0.367347,226.613
0.387755,229.392
0.408163,232.031
0.428571,235.083
0.44898,237.55
0.469388,240.706
0.489796,243.444
0.510204,246.308
0.530612,249.406
0.55102,252.226
0.571429,254.714
0.591837,257.646
0.612245,260.349
0.632653,263.44
0.653061,265.34
0.673469,267.869
0.693878,269.899
0.714286,272.363
0.734694,274.115
0.755102,275.455
0.77551,274.755
0.795918,273.254
0.816327,269.758
0.836735,263.913
0.857143,256.885
0.877551,247.695
0.897959,238.793
0.918367,227.925
0.938776,216.672
0.959184,206.928
0.979592,196.615
1,186.597
