# 20260616_142436
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140438_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4244.12
0.0204082,4263.57
0.0408163,4310.25
0.0612245,4394.21
0.0816327,4509.69
0.102041,4668.76
0.122449,4874.73
0.142857,5132.52
0.163265,5490.74
0.183673,6034.03
0.204082,6835.39
0.22449,8406.53
0.244898,9392.73
0.265306,4412.6
0.285714,1119.97
0.306122,813.675
0.326531,554.612
0.346939,347.126
0.367347,265.695
0.387755,199.932
0.408163,154.707
0.428571,120.838
0.44898,96.7726
0.469388,77.0542
0.489796,61.9453
0.510204,50.8512
0.530612,42.2286
0.55102,35.5575
0.571429,29.4087
0.591837,24.7091
0.612245,21.0672
0.632653,18.3565
0.653061,15.4754
0.673469,13.3912
0.693878,11.5841
0.714286,10.4641
0.734694,9.00515
0.755102,7.85812
0.77551,6.89501
0.795918,6.25715
0.816327,5.61465
0.836735,4.89209
0.857143,4.37797
0.877551,4.00082
0.897959,3.67081
0.918367,3.23261
0.938776,2.97293
0.959184,2.73027
0.979592,2.51966
1,2.19988
