# 20250617_160304
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.662857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,14989.3
0.0100251,14818.7
0.0200501,14323.2
0.0300752,13547.2
0.0401003,12552.3
0.0501253,11404.2
0.0601504,10161.9
0.0701754,8874.57
0.0802005,7584.34
0.0902256,6333.89
0.100251,5171.53
0.110276,4149.38
0.120301,3312.89
0.130326,2685.63
0.140351,2257.51
0.150376,1984.33
0.160401,1801.99
0.170426,1650.11
0.180451,1493.77
0.190476,1331.56
0.200501,1185.16
0.210526,1077.2
0.220551,1011.41
0.230576,968.149
0.240602,918.017
0.250627,842.985
0.260652,749.026
0.270677,660.31
0.280702,599.424
0.290727,569.369
0.300752,551.9
0.310777,523.385
0.320802,474.581
0.330827,417.347
0.340852,372.75
0.350877,351.575
0.360902,344.999
0.370927,333.689
0.380952,306.293
0.390977,269.582
0.401003,240.778
0.411028,230.078
0.421053,230.876
0.431078,227.139
0.441103,209.906
0.451128,185.808
0.461153,169.121
0.471178,166.263
0.481203,169.293
0.491228,164.977
0.501253,149.105
0.511278,130.399
0.521303,120.218
0.531328,119.958
0.541353,120.173
0.551378,111.846
0.561404,96.5684
0.571429,84.1513
0.581454,81.007
0.591479,83.0904
0.601504,81.3293
0.611529,72.5669
0.621554,62.8799
0.631579,59.7262
0.641604,62.8361
0.651629,64.8367
0.661654,60.4013
0.671679,52.4505
0.681704,48.0033
0.691729,49.2661
0.701754,51.1499
0.711779,47.9686
0.721805,40.5628
0.73183,34.9399
0.741855,34.5638
0.75188,36.2842
0.761905,34.8392
0.77193,29.7495
0.781955,25.685
0.79198,26.1426
0.802005,28.9266
0.81203,29.1909
0.822055,25.7585
0.83208,22.3607
0.842105,22.4147
0.85213,24.4917
0.862155,24.3949
0.87218,20.8149
0.882206,16.9385
0.892231,16.0843
0.902256,17.4129
0.912281,17.4001
0.922306,14.7841
0.932331,12.1761
0.942356,12.3322
0.952381,14.3739
0.962406,15.0789
0.972431,13.2814
0.982456,11.2747
0.992481,11.4477
1.00251,12.9703
1.01253,13.0452
1.02256,10.8215
1.03258,8.49503
1.04261,8.21225
1.05263,9.23023
1.06266,9.19282
1.07268,7.5396
