# 20260616_120008
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114700_214/spectr.txt
# qmax:	4
# ma:	1.50857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.741179
# [=>] Eabc:	0.754285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,653.221
0.0204082,653.6
0.0408163,654.748
0.0612245,656.71
0.0816327,659.591
0.102041,663.818
0.122449,668.633
0.142857,674.168
0.163265,680.373
0.183673,687.194
0.204082,694.928
0.22449,703.013
0.244898,712.085
0.265306,721.352
0.285714,731.624
0.306122,742.068
0.326531,753.591
0.346939,765.776
0.367347,778.635
0.387755,792.263
0.408163,806.305
0.428571,821.624
0.44898,837.783
0.469388,854.428
0.489796,872.582
0.510204,891.646
0.530612,911.989
0.55102,936.033
0.571429,960.197
0.591837,986.984
0.612245,1022.72
0.632653,1063.2
0.653061,1093.35
0.673469,1150.77
0.693878,1303.98
0.714286,1452.47
0.734694,1343.62
0.755102,949.049
0.77551,553.999
0.795918,355.144
0.816327,297.795
0.836735,270.701
0.857143,232.897
0.877551,195.885
0.897959,168.986
0.918367,149.488
0.938776,132.542
0.959184,117.865
0.979592,105.173
1,93.7935
