# 20260616_150743
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143951_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11307.6
0.0204082,11446
0.0408163,12110.8
0.0612245,12897.5
0.0816327,16460.5
0.102041,16969.2
0.122449,7147.52
0.142857,1504.27
0.163265,900.425
0.183673,578.338
0.204082,316.434
0.22449,211.466
0.244898,152.221
0.265306,106.513
0.285714,77.3731
0.306122,53.5516
0.326531,42.6331
0.346939,33.6742
0.367347,26.4003
0.387755,20.0894
0.408163,16.2337
0.428571,14.2971
0.44898,11.4174
0.469388,9.57781
0.489796,8.00599
0.510204,7.22563
0.530612,6.78839
0.55102,5.19313
0.571429,4.76905
0.591837,4.34427
0.612245,3.8896
0.632653,3.26688
0.653061,3.1124
0.673469,2.94702
0.693878,2.56114
0.714286,2.39454
0.734694,2.26823
0.755102,2.12837
0.77551,1.88288
0.795918,1.79889
0.816327,1.74559
0.836735,1.53699
0.857143,1.43804
0.877551,1.36762
0.897959,1.29386
0.918367,1.20199
0.938776,1.14279
0.959184,1.1042
0.979592,1.01617
1,0.970228
