# 20260616_113604
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110357_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1126.4
0.0204082,1128.28
0.0408163,1132.01
0.0612245,1137.46
0.0816327,1145.19
0.102041,1155.65
0.122449,1168.22
0.142857,1182.66
0.163265,1199.1
0.183673,1218.48
0.204082,1239.89
0.22449,1263.3
0.244898,1288.47
0.265306,1316.32
0.285714,1346.67
0.306122,1379.75
0.326531,1415.24
0.346939,1455.04
0.367347,1498.12
0.387755,1546.4
0.408163,1599.98
0.428571,1660.81
0.44898,1739.18
0.469388,1824.08
0.489796,1928.12
0.510204,2187.15
0.530612,2463.1
0.55102,2165.87
0.571429,1424.18
0.591837,743.84
0.612245,481.125
0.632653,403.269
0.653061,337.006
0.673469,273.956
0.693878,227.845
0.714286,194.03
0.734694,166.27
0.755102,143.217
0.77551,124.375
0.795918,107.939
0.816327,94.4059
0.836735,83.1761
0.857143,73.6731
0.877551,65.1188
0.897959,57.932
0.918367,51.7939
0.938776,46.4619
0.959184,41.52
0.979592,37.4289
1,33.7405
