# 20260615_152812
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151158_015/spectr.txt
# qmax:	4
# ma:	0.371429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.122024
# [=>] Eabc:	0.185715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2085.08
0.0204082,2076.29
0.0408163,2101.04
0.0612245,2130.85
0.0816327,2126.99
0.102041,1884.19
0.122449,1475.73
0.142857,1038.03
0.163265,651.938
0.183673,398.402
0.204082,260.739
0.22449,171.96
0.244898,121.12
0.265306,88.5782
0.285714,64.2114
0.306122,49.5601
0.326531,36.7937
0.346939,28.7268
0.367347,22.1387
0.387755,16.8893
0.408163,13.6465
0.428571,10.4639
0.44898,8.80288
0.469388,7.22176
0.489796,6.17435
0.510204,5.37754
0.530612,4.51492
0.55102,4.00239
0.571429,3.2393
0.591837,2.79456
0.612245,2.34418
0.632653,1.99733
0.653061,1.83435
0.673469,1.64367
0.693878,1.56147
0.714286,1.40357
0.734694,1.30439
0.755102,1.1452
0.77551,0.991557
0.795918,0.895077
0.816327,0.768746
0.836735,0.714122
0.857143,0.666696
0.877551,0.635479
0.897959,0.603981
0.918367,0.560086
0.938776,0.532254
0.959184,0.474115
0.979592,0.44638
1,0.415661
