# 20251208_100520
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095046_055/spectr.txt
# qmax:	4
# ma:	0.472255
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.190148
# [=>] Eabc:	0.236127
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5172.03
0.0204082,5204.15
0.0408163,5289.66
0.0612245,5447.36
0.0816327,5685.15
0.102041,6001.59
0.122449,6459.75
0.142857,7090.52
0.163265,8548.5
0.183673,8318.16
0.204082,4364.48
0.22449,1647.71
0.244898,885.097
0.265306,610.042
0.285714,411.848
0.306122,297.1
0.326531,217.763
0.346939,164.33
0.367347,123.926
0.387755,95.3485
0.408163,74.8691
0.428571,59.5153
0.44898,48.1926
0.469388,38.5779
0.489796,31.4625
0.510204,25.6036
0.530612,21.554
0.55102,18.1103
0.571429,15.1221
0.591837,12.7211
0.612245,10.8272
0.632653,9.48942
0.653061,8.01422
0.673469,6.90149
0.693878,12.2353
0.714286,5.31583
0.734694,4.71965
0.755102,4.02881
0.77551,3.54599
0.795918,3.13953
0.816327,2.88155
0.836735,2.54371
0.857143,2.24975
0.877551,2.0121
0.897959,1.8204
0.918367,1.66486
0.938776,1.45793
0.959184,1.35039
0.979592,1.24954
1,1.14577
