# 20260616_151537
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144839_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,775.398
0.0204082,775.621
0.0408163,776.293
0.0612245,777.42
0.0816327,779.015
0.102041,781.093
0.122449,783.685
0.142857,786.829
0.163265,790.587
0.183673,795.1
0.204082,800.634
0.22449,806.242
0.244898,812.431
0.265306,819.33
0.285714,826.256
0.306122,833.806
0.326531,841.879
0.346939,850.447
0.367347,859.396
0.387755,868.873
0.408163,879.437
0.428571,890.152
0.44898,902.2
0.469388,914.627
0.489796,927.543
0.510204,941.829
0.530612,956.849
0.55102,972.579
0.571429,989.682
0.591837,1008.45
0.612245,1027.64
0.632653,1048.81
0.653061,1072.74
0.673469,1096.61
0.693878,1125.16
0.714286,1154.61
0.734694,1189.16
0.755102,1228.91
0.77551,1275.08
0.795918,1325.19
0.816327,1404.83
0.836735,1482.93
0.857143,1580.02
0.877551,1804.19
0.897959,1815.82
0.918367,1895.79
0.938776,2102.34
0.959184,1603.62
0.979592,897.88
1,711.114
