# 20260615_161457
qT,primespec
0,2034.39
0.004004,2030.15
0.00800801,2025.55
0.012012,2017.84
0.016016,2004.13
0.02002,1987.25
0.024024,1967.42
0.028028,1943.82
0.032032,1918.03
0.036036,1889.06
0.04004,1857.93
0.044044,1824.81
0.048048,1789.65
0.0520521,1753.39
0.0560561,1715.68
0.0600601,1677.28
0.0640641,1638.38
0.0680681,1599.09
0.0720721,1560.09
0.0760761,1521.2
0.0800801,1482.97
0.0840841,1445.56
0.0880881,1409.02
0.0920921,1373.81
0.0960961,1339.74
0.1001,1307.12
0.104104,1276
0.108108,1246.28
0.112112,1218.08
0.116116,1191.29
0.12012,1165.76
0.124124,1141.47
0.128128,1118.22
0.132132,1095.66
0.136136,1073.9
0.14014,1052.41
0.144144,1031.05
0.148148,1009.74
0.152152,987.943
0.156156,965.762
0.16016,942.884
0.164164,919.102
0.168168,894.458
0.172172,868.846
0.176176,842.177
0.18018,814.67
0.184184,786.31
0.188188,757.205
0.192192,727.795
0.196196,697.936
0.2002,668.197
0.204204,638.743
0.208208,609.696
0.212212,581.703
0.216216,554.549
0.22022,528.799
0.224224,504.585
0.228228,481.833
0.232232,461.032
0.236236,441.828
0.24024,424.418
0.244244,408.802
0.248248,394.664
0.252252,382.029
0.256256,370.699
0.26026,360.358
0.264264,350.896
0.268268,342.139
0.272272,333.658
0.276276,325.543
0.28028,317.483
0.284284,309.289
0.288288,301.029
0.292292,292.549
0.296296,283.824
0.3003,274.988
0.304304,266.035
0.308308,257.039
0.312312,248.299
0.316316,239.696
0.32032,231.6
0.324324,224.104
0.328328,217.181
0.332332,211.294
0.336336,206.069
0.34034,201.891
0.344344,198.725
0.348348,196.234
0.352352,195.026
0.356356,194.331
0.36036,194.008
0.364364,194.251
0.368368,194.871
0.372372,195.423
0.376376,195.996
0.38038,196.339
0.384384,196.151
0.388388,195.553
0.392392,194.677
0.396396,192.922
0.4004,190.604
0.404404,187.895
0.408408,184.593
0.412412,181.124
0.416416,177.36
0.42042,173.6
0.424424,170.011
0.428428,166.574
0.432432,163.702
0.436436,161.133
0.44044,159.228
0.444444,158.076
0.448448,157.243
0.452452,157.076
0.456456,157.414
0.46046,157.945
0.464464,158.679
0.468468,159.634
0.472472,160.241
0.476476,160.647
0.48048,160.863
0.484484,160.522
0.488488,159.439
0.492492,158.032
0.496496,155.808
0.500501,153.025
0.504505,149.901
0.508509,146.271
0.512513,142.571
0.516517,138.699
0.520521,134.95
0.524525,131.506
0.528529,128.304
0.532533,125.757
0.536537,123.571
0.540541,122.02
0.544545,121.218
0.548549,120.666
0.552553,120.55
0.556557,120.834
0.560561,121.218
0.564565,121.538
0.568569,121.844
0.572573,121.905
0.576577,121.465
0.580581,120.69
0.584585,119.516
0.588589,117.62
0.592593,115.438
0.596597,112.775
0.600601,109.838
0.604605,106.834
0.608609,103.708
0.612613,100.847
0.616617,98.1313
0.620621,95.8293
0.624625,94.0552
0.628629,92.5923
0.632633,92.0066
0.636637,91.8155
0.640641,91.7254
0.644645,91.9456
0.648649,92.6268
0.652653,93.2389
0.656657,93.8241
0.660661,94.2108
0.664665,94.1319
0.668669,93.76
0.672673,93.2022
0.676677,91.9931
0.680681,90.3371
0.684685,88.4909
0.688689,86.2855
0.692693,84.0783
0.696697,81.8057
0.700701,79.6899
0.704705,77.8943
0.708709,76.3026
0.712713,75.3589
0.716717,74.7672
0.720721,74.441
0.724725,74.5622
0.728729,75.0497
0.732733,75.6111
0.736737,76.3649
0.740741,77.0357
0.744745,77.3182
0.748749,77.5019
0.752753,77.5303
0.756757,76.9397
0.760761,75.9127
0.764765,74.6636
0.768769,72.9337
0.772773,71.0909
0.776777,69.0754
0.780781,67.0687
0.784785,65.2627
0.788789,63.5755
0.792793,62.3877
0.796797,61.4696
0.800801,60.9145
0.804805,60.9361
0.808809,61.1739
0.812813,61.5055
0.816817,62.1437
0.820821,62.8556
0.824825,63.3269
0.828829,63.7165
0.832833,63.8339
0.836837,63.4793
0.840841,62.8111
0.844845,61.8763
0.848849,60.3916
0.852853,58.745
0.856857,56.8772
0.860861,54.9334
0.864865,53.1214
0.868869,51.3689
0.872873,50.0144
0.876877,48.8445
0.880881,48.0908
0.884885,48.0316
0.888889,48.0391
0.892893,48.0639
0.896897,48.4966
0.900901,49.1347
0.904905,49.5856
0.908909,49.9898
0.912913,50.1302
0.916917,49.8932
0.920921,49.4213
0.924925,48.7134
0.928929,47.4951
0.932933,46.1219
0.936937,44.552
0.940941,42.8981
0.944945,41.3595
0.948949,39.8647
0.952953,38.7217
0.956957,37.766
0.960961,37.1409
0.964965,37.0952
0.968969,37.1561
0.972973,37.2615
0.976977,37.6808
0.980981,38.2599
0.984985,38.6787
0.988989,39.0544
0.992993,39.1939
0.996997,39.0125
1.001,38.6407
1.00501,38.089
1.00901,37.1342
1.01301,36.0775
1.01702,34.909
1.02102,33.7224
1.02503,32.688
1.02903,31.7168
1.03303,31.1391
1.03704,30.8408
1.04104,30.6666
1.04505,30.7396
1.04905,31.1545
1.05305,31.6467
1.05706,32.234
1.06106,32.8126
1.06507,33.1384
1.06907,33.3764
1.07307,33.4608
1.07708,33.1854
1.08108,32.6399
1.08509,31.9726
1.08909,31.0157
1.09309,30.0242
1.0971,28.9997
1.1011,28.0421
1.10511,27.3254
1.10911,26.7018
1.11311,26.4568
1.11712,26.5235
1.12112,26.6745
1.12513,26.9468
1.12913,27.5237
1.13313,28.1035
1.13714,28.6718
1.14114,29.1205
1.14515,29.1681
1.14915,29.1056
1.15315,28.995
1.15716,28.5038
1.16116,27.6681
1.16517,26.7872
1.16917,25.7372
1.17317,24.7393
1.17718,23.7833
1.18118,22.9676
1.18519,22.4966
1.18919,22.1516
1.19319,22.0183
1.1972,22.1823
1.2012,22.5167
1.20521,22.9008
1.20921,23.4232
1.21321,23.8291
1.21722,24.0814
1.22122,24.2505
1.22523,24.2093
1.22923,23.8427
1.23323,23.3381
1.23724,22.626
1.24124,21.7264
1.24525,20.839
1.24925,19.8997
1.25325,19.1149
1.25726,18.4309
1.26126,17.9299
1.26527,17.8593
1.26927,17.8712
1.27327,17.8938
1.27728,18.1405
1.28128,18.5812
1.28529,18.9384
1.28929,19.2906
1.29329,19.4574
1.2973,19.3984
1.3013,19.2524
1.30531,19.001
1.30931,18.443
1.31331,17.7948
1.31732,17.0963
1.32132,16.3766
1.32533,15.7831
1.32933,15.2175
1.33333,14.9574
1.33734,14.9617
1.34134,14.9742
1.34535,15.0532
1.34935,15.4405
1.35335,15.891
1.35736,16.3297
1.36136,16.7277
1.36537,16.8473
1.36937,16.8897
1.37337,16.9054
1.37738,16.678
1.38138,16.1835
1.38539,15.6601
1.38939,15.0179
1.39339,14.4134
1.3974,13.8463
1.4014,13.3815
1.40541,13.2478
1.40941,13.2028
1.41341,13.186
1.41742,13.3814
1.42142,13.8096
1.42543,14.2252
1.42943,14.6961
1.43343,15.0511
1.43744,15.2407
1.44144,15.3681
1.44545,15.3507
1.44945,15.0668
1.45345,14.6697
1.45746,14.1655
1.46146,13.5474
1.46547,12.9777
1.46947,12.4004
1.47347,11.9882
1.47748,11.7577
1.48148,11.6025
1.48549,11.6012
1.48949,11.7975
1.49349,12.0646
1.4975,12.3838
1.5015,12.7379
1.50551,12.9382
1.50951,13.0713
1.51351,13.1323
1.51752,12.997
1.52152,12.6622
1.52553,12.2668
1.52953,11.7127
1.53353,11.1317
1.53754,10.5656
1.54154,10.0346
1.54555,9.68506
1.54955,9.41064
1.55355,9.27842
1.55756,9.335
1.56156,9.48233
1.56557,9.66475
1.56957,9.94911
1.57357,10.1857
1.57758,10.2984
1.58158,10.3752
1.58559,10.364
1.58959,10.1327
1.59359,9.79749
1.5976,9.38089
1.6016,8.86064
1.60561,8.37385
1.60961,7.874
1.61361,7.50403
1.61762,7.29513
1.62162,7.1502
1.62563,7.13896
1.62963,7.30672
1.63363,7.54982
1.63764,7.83828
1.64164,8.18251
1.64565,8.42929
1.64965,8.63083
1.65365,8.73718
1.65766,8.67732
1.66166,8.50563
1.66567,8.28277
1.66967,7.91982
1.67367,7.52988
1.67768,7.15644
1.68168,6.81163
1.68569,6.65824
1.68969,6.58316
1.69369,6.54898
1.6977,6.64907
1.7017,6.91997
1.70571,7.20544
1.70971,7.5448
1.71371,7.84788
1.71772,8.05157
1.72172,8.20925
1.72573,8.23518
1.72973,8.11782
1.73373,7.93259
1.73774,7.67232
1.74174,7.31785
1.74575,6.9992
1.74975,6.66684
1.75375,6.4634
1.75776,6.43964
1.76176,6.42859
1.76577,6.44482
1.76977,6.65756
1.77377,6.95687
1.77778,7.24483
1.78178,7.54942
1.78579,7.72049
1.78979,7.82216
1.79379,7.87331
1.7978,7.78975
1.8018,7.54196
1.80581,7.25524
1.80981,6.87228
1.81381,6.47784
1.81782,6.11585
1.82182,5.7851
1.82583,5.631
1.82983,5.55666
1.83383,5.52101
