# 20260615_163301
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155807_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,370.499
0.0204082,372.416
0.0408163,375.457
0.0612245,379.409
0.0816327,385.19
0.102041,392.406
0.122449,400.299
0.142857,408.629
0.163265,418.758
0.183673,427.266
0.204082,435.618
0.22449,443.511
0.244898,449.799
0.265306,455.165
0.285714,461.601
0.306122,473.981
0.326531,479.039
0.346939,470.446
0.367347,433.516
0.387755,377.611
0.408163,315.131
0.428571,250.409
0.44898,192.923
0.469388,150.48
0.489796,119.959
0.510204,97.5288
0.530612,82.423
0.55102,70.8343
0.571429,60.7535
0.591837,52.7271
0.612245,45.6844
0.632653,39.955
0.653061,34.1781
0.673469,29.7356
0.693878,25.7488
0.714286,22.7137
0.734694,19.9509
0.755102,17.4827
0.77551,15.5971
0.795918,13.7619
0.816327,12.1638
0.836735,10.9065
0.857143,9.64547
0.877551,8.59348
0.897959,7.77011
0.918367,6.92861
0.938776,6.25695
0.959184,5.72194
0.979592,5.15472
1,4.71389
