# 20251208_101200
qT,primespec
0,105581
0.004004,104670
0.00800801,103687
0.012012,102049
0.016016,99165.2
0.02002,95671.1
0.024024,91640.2
0.028028,86955.3
0.032032,81971.5
0.036036,76544.7
0.04004,70923.2
0.044044,65179
0.048048,59356.5
0.0520521,53650.4
0.0560561,48040.7
0.0600601,42676.8
0.0640641,37599.4
0.0680681,32843.4
0.0720721,28497.5
0.0760761,24524.4
0.0800801,20993.8
0.0840841,17876.9
0.0880881,15161.7
0.0920921,12871.8
0.0960961,10914.4
0.1001,9320.63
0.104104,8025.62
0.108108,6977.77
0.112112,6189.85
0.116116,5563.37
0.12012,5101.72
0.124124,4771.58
0.128128,4521.37
0.132132,4352.86
0.136136,4231.38
0.14014,4139.06
0.144144,4069.45
0.148148,4012.34
0.152152,3952.66
0.156156,3893.36
0.16016,3828.54
0.164164,3752.64
0.168168,3666.81
0.172172,3571.3
0.176176,3463
0.18018,3345.8
0.184184,3219.88
0.188188,3085.75
0.192192,2949.33
0.196196,2808.58
0.2002,2670.37
0.204204,2536.52
0.208208,2408.05
0.212212,2292.15
0.216216,2185.3
0.22022,2092.11
0.224224,2013.42
0.228228,1945.39
0.232232,1889.37
0.236236,1843.08
0.24024,1801.68
0.244244,1763.87
0.248248,1728.57
0.252252,1690.41
0.256256,1649.71
0.26026,1606.19
0.264264,1558.14
0.268268,1506.75
0.272272,1455.34
0.276276,1402.65
0.28028,1353.01
0.284284,1308.08
0.288288,1267.11
0.292292,1233.53
0.296296,1205.51
0.3003,1181.65
0.304304,1162.05
0.308308,1144.92
0.312312,1126.43
0.316316,1107.1
0.32032,1085.63
0.324324,1059.89
0.328328,1030.51
0.332332,999.509
0.336336,965.673
0.34034,932.519
0.344344,901.594
0.348348,872.64
0.352352,849.144
0.356356,829.577
0.36036,813.496
0.364364,801.315
0.368368,791.187
0.372372,780.178
0.376376,768.69
0.38038,755.571
0.384384,738.785
0.388388,718.636
0.392392,697.054
0.396396,672.86
0.4004,649.135
0.404404,627.357
0.408408,607.202
0.412412,591.977
0.416416,580.032
0.42042,570.914
0.424424,564.955
0.428428,560.409
0.432432,554.781
0.436436,547.967
0.44044,539.589
0.444444,528.015
0.448448,513.106
0.452452,497.409
0.456456,479.883
0.46046,463.392
0.464464,449.406
0.468468,437.177
0.472472,429.783
0.476476,425.15
0.48048,422.037
0.484484,420.361
0.488488,419.239
0.492492,417.054
0.496496,411.615
0.500501,403.908
0.504505,393.746
0.508509,380.358
0.512513,367.156
0.516517,353.271
0.520521,341.378
0.524525,332.82
0.528529,326.013
0.532533,323.685
0.536537,323.277
0.540541,322.9
0.544545,322.064
0.548549,320.611
0.552553,318.083
0.556557,311.22
0.560561,301.879
0.564565,291.377
0.568569,279.138
0.572573,268.732
0.576577,258.945
0.580581,252.317
0.584585,250.307
0.588589,249.138
0.592593,248.971
0.596597,250.533
0.600601,252.04
0.604605,251.158
0.608609,247.871
0.612613,243.409
0.616617,235.528
0.620621,226.356
0.624625,217.688
0.628629,209.137
0.632633,204.153
0.636637,201.124
0.640641,199.501
0.644645,200.294
0.648649,202.541
0.652653,203.364
0.656657,202.817
0.660661,201.698
0.664665,198.574
0.668669,191.676
0.672673,184.443
0.676677,176.253
0.680681,168.984
0.684685,164.204
0.688689,160.447
0.692693,159.414
0.696697,160.374
0.700701,161.358
0.704705,161.387
0.708709,161.233
0.712713,160.805
0.716717,156.991
0.720721,151.205
0.724725,145.193
0.728729,138.341
0.732733,133.483
0.736737,129.838
0.740741,127.671
0.744745,128.051
0.748749,129.696
0.752753,131.083
0.756757,132.202
0.760761,132.932
0.764765,131.995
0.768769,128.463
0.772773,124.387
0.776777,119.065
0.780781,114.04
0.784785,110.918
0.788789,108.488
0.792793,107.782
0.796797,109.007
0.800801,110.685
0.804805,111.678
0.808809,112.477
0.812813,112.656
0.816817,110.29
0.820821,106.375
0.824825,102.091
0.828829,96.9023
0.832833,93.1861
0.836837,90.4894
0.840841,88.8423
0.844845,89.1192
0.848849,90.4274
0.852853,91.2648
0.856857,91.5946
0.860861,91.7778
0.864865,90.9092
0.868869,87.5728
0.872873,83.9308
0.876877,79.6451
0.880881,75.9221
0.884885,74.2195
0.888889,73.0912
0.892893,72.7781
0.896897,74.194
0.900901,75.9758
0.904905,76.4337
0.908909,76.6394
0.912913,76.6497
0.916917,74.5649
0.920921,71.2398
0.924925,68.1277
0.928929,64.7714
0.932933,63.3648
0.936937,63.196
0.940941,63.1146
0.944945,63.6264
0.948949,65.4193
0.952953,66.2947
0.956957,65.9153
0.960961,65.1042
0.964965,63.4818
0.968969,60.1596
0.972973,57.1465
0.976977,54.3612
0.980981,52.3956
0.984985,52.3336
0.988989,52.9215
0.992993,53.6842
0.996997,54.9987
1.001,56.2154
1.00501,56.0857
1.00901,54.8489
1.01301,53.1893
1.01702,50.3636
1.02102,47.3429
1.02503,45.5289
1.02903,44.1294
1.03303,43.6355
1.03704,44.57
1.04104,46.0863
1.04505,47.1623
1.04905,48.1292
1.05305,48.5
1.05706,47.3477
1.06106,45.2613
1.06507,42.9655
1.06907,40.0919
1.07307,38.489
1.07708,37.9557
1.08108,37.6613
1.08509,38.0392
1.08909,39.7088
1.09309,40.7269
1.0971,40.8465
1.1011,40.9076
1.10511,40.4277
1.10911,38.2533
1.11311,36.1088
1.11712,34.1412
1.12112,32.6576
1.12513,32.5861
1.12913,33.1553
1.13313,33.9096
1.13714,35.1779
1.14114,36.43
1.14515,36.4972
1.14915,35.908
1.15315,35.0506
1.15716,33.2881
1.16116,31.2557
1.16517,30.1383
1.16917,29.3361
1.17317,29.0287
1.17718,29.7114
1.18118,30.7404
1.18519,31.0628
1.18919,31.1925
1.19319,31.234
1.1972,30.0874
1.2012,28.0297
1.20521,26.1445
1.20921,24.0747
1.21321,23.1522
1.21722,23.2051
1.22122,23.3389
1.22523,23.7369
1.22923,24.9066
1.23323,25.5994
1.23724,25.4147
1.24124,24.9826
1.24525,24.1958
1.24925,22.5595
1.25325,21.4612
1.25726,21.0887
1.26126,20.8683
1.26527,21.09
1.26927,22.4588
1.27327,23.8386
1.27728,24.7821
1.28128,25.4935
1.28529,25.4282
1.28929,24.4412
1.29329,23.263
1.2973,21.8202
1.3013,20.5373
1.30531,20.3507
1.30931,20.4768
1.31331,20.681
1.31732,21.3064
1.32132,22.0972
1.32533,22.1442
1.32933,21.4967
1.33333,20.5595
1.33734,18.9349
1.34134,17.0075
1.34535,15.7557
1.34935,14.7583
1.35335,14.3211
1.35736,14.7251
1.36136,15.5217
1.36537,16.1139
1.36937,16.6442
1.37337,16.9015
1.37738,16.4297
1.38138,15.5053
1.38539,14.7165
1.38939,13.8968
1.39339,13.4918
1.3974,13.8669
1.4014,14.7211
1.40541,15.6912
1.40941,17.0654
1.41341,17.8706
1.41742,17.8043
1.42142,17.6184
1.42543,17.1827
1.42943,15.8847
1.43343,14.7603
1.43744,14.137
1.44144,13.7001
1.44545,13.7214
1.44945,14.3169
1.45345,14.7511
1.45746,14.7419
1.46146,14.7099
1.46547,14.4976
1.46947,13.3568
1.47347,12.1278
1.47748,11.0577
1.48148,10.1765
1.48549,10.0471
1.48949,10.3201
1.49349,10.7033
1.4975,11.2469
1.5015,11.8485
1.50551,11.9357
1.50951,11.595
1.51351,11.122
1.51752,10.4161
1.52152,9.67533
1.52553,9.54472
1.52953,9.75066
1.53353,10.0801
1.53754,10.7768
1.54154,11.7095
1.54555,11.9282
1.54955,11.8793
1.55355,11.7847
1.55756,11.1575
1.56156,10.0575
1.56557,9.36485
1.56957,8.85307
1.57357,8.60276
1.57758,8.87953
1.58158,9.50621
1.58559,9.94934
1.58959,10.2965
1.59359,10.4785
1.5976,10.1548
1.6016,9.4205
1.60561,8.77048
1.60961,8.07568
1.61361,7.69214
1.61762,7.85563
1.62162,8.29161
1.62563,8.77944
1.62963,9.46708
1.63363,9.91894
1.63764,9.78885
1.64164,9.41206
1.64565,8.89069
1.64965,7.93272
1.65365,7.20143
1.65766,6.93496
1.66166,6.7661
1.66567,6.78516
1.66967,7.24692
1.67367,7.64697
1.67768,7.61636
1.68168,7.49436
1.68569,7.24612
1.68969,6.45373
1.69369,5.73541
1.6977,5.37212
1.7017,5.11495
1.70571,5.11023
1.70971,5.64122
1.71371,6.34272
1.71772,6.88941
1.72172,7.38911
1.72573,7.49046
1.72973,7.24799
1.73373,6.93205
1.73774,6.61932
1.74174,6.3144
1.74575,6.2677
1.74975,6.59935
1.75375,7.05516
1.75776,7.4847
1.76176,7.91732
1.76577,8.00287
1.76977,7.65126
1.77377,7.11895
1.77778,6.38142
1.78178,5.50502
1.78579,5.03466
1.78979,4.75875
1.79379,4.62171
1.7978,4.75221
1.8018,5.0634
1.80581,5.15819
1.80981,5.04551
1.81381,4.85066
1.81782,4.41168
1.82182,3.80863
1.82583,3.64168
1.82983,3.64572
1.83383,3.65459
1.83784,3.91722
1.84184,4.64526
1.84585,5.1861
1.84985,5.55028
1.85385,5.75864
1.85786,5.60427
1.86186,5.18022
1.86587,4.83348
1.86987,4.51699
1.87387,4.32799
1.87788,4.44969
1.88188,4.82299
1.88589,5.14804
1.88989,5.44266
1.89389,5.63054
1.8979,5.47874
1.9019,5.01175
1.90591,4.51991
1.90991,3.87177
1.91391,3.45891
1.91792,3.46957
1.92192,3.56751
1.92593,3.72178
1.92993,4.13139
1.93393,4.50157
1.93794,4.48536
1.94194,4.36162
1.94595,4.16586
1.94995,3.64936
1.95395,3.25175
1.95796,3.21526
1.96196,3.20469
1.96597,3.22516
1.96997,3.59816
1.97397,4.00639
1.97798,4.02736
1.98198,4.01415
1.98599,3.96472
1.98999,3.504
1.99399,2.98673
1.998,2.68106
2.002,2.44339
2.00601,2.38806
2.01001,2.60648
2.01401,2.91772
2.01802,3.12208
2.02202,3.29821
2.02603,3.34072
2.03003,3.13109
2.03403,2.90208
2.03804,2.82281
2.04204,2.77403
2.04605,2.77603
2.05005,3.10604
2.05405,3.61238
2.05806,3.99071
2.06206,4.3455
2.06607,4.45429
2.07007,4.26881
2.07407,3.96909
2.07808,3.58719
2.08208,3.12251
2.08609,2.93993
2.09009,2.907
2.09409,2.89152
2.0981,2.93219
2.1021,3.05462
2.10611,3.09885
2.11011,2.89251
2.11411,2.56595
2.11812,2.16564
2.12212,1.70953
2.12613,1.5652
2.13013,1.58723
2.13413,1.63487
2.13814,1.79198
2.14214,2.18295
2.14615,2.41946
2.15015,2.48346
2.15415,2.51635
2.15816,2.43549
2.16216,2.20033
2.16617,2.10713
2.17017,2.18003
2.17417,2.32259
2.17818,2.5712
2.18218,3.01604
2.18619,3.25515
2.19019,3.30356
2.19419,3.3276
2.1982,3.18863
2.2022,2.72572
2.20621,2.3532
2.21021,2.05562
2.21421,1.86749
2.21822,1.90627
2.22222,2.11262
2.22623,2.3046
2.23023,2.45811
2.23423,2.56605
2.23824,2.50266
2.24224,2.2411
2.24625,2.00264
2.25025,1.77746
2.25425,1.62421
2.25826,1.6621
2.26226,1.87486
2.26627,2.10422
2.27027,2.34115
2.27427,2.53015
2.27828,2.49952
2.28228,2.29633
2.28629,2.05516
2.29029,1.68119
2.29429,1.40194
2.2983,1.37975
2.3023,1.39976
2.30631,1.4351
2.31031,1.60213
2.31431,1.80446
2.31832,1.81132
2.32232,1.73304
2.32633,1.62903
2.33033,1.42606
2.33433,1.25479
2.33834,1.26546
2.34234,1.40177
2.34635,1.58998
2.35035,1.90954
2.35435,2.26461
2.35836,2.37752
2.36236,2.43148
2.36637,2.44582
2.37037,2.25249
2.37437,2.01019
2.37838,1.93036
2.38238,1.88917
2.38639,1.87731
2.39039,2.01884
2.39439,2.2146
2.3984,2.23207
2.4024,2.18038
2.40641,2.0948
2.41041,1.79902
2.41441,1.43225
2.41842,1.16967
2.42242,0.945862
2.42643,0.865041
2.43043,0.93747
2.43443,1.06584
2.43844,1.15624
2.44244,1.23602
2.44645,1.26835
2.45045,1.1505
2.45445,1.01071
2.45846,0.992724
2.46246,0.996584
2.46647,1.00483
2.47047,1.18144
2.47447,1.51919
2.47848,1.75623
2.48248,1.95868
2.48649,2.04485
2.49049,1.9374
2.49449,1.74341
2.4985,1.54298
2.5025,1.30632
2.50651,1.20594
2.51051,1.24648
2.51451,1.32864
2.51852,1.42312
2.52252,1.55417
2.52653,1.62093
2.53053,1.53565
2.53453,1.37728
2.53854,1.20995
2.54254,1.00769
2.54655,0.920186
2.55055,0.981753
2.55455,1.11564
2.55856,1.28064
2.56256,1.53103
2.56657,1.67174
2.57057,1.64345
2.57457,1.57616
2.57858,1.44513
