# 20260615_140023
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160136_023/spectr.txt
# qmax:	4
# ma:	0.417143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.154603
# [=>] Eabc:	0.208571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1897.37
0.0204082,1903.44
0.0408163,1944.93
0.0612245,2004.16
0.0816327,2045.91
0.102041,2066.99
0.122449,1959.86
0.142857,1690.47
0.163265,1290.97
0.183673,894.703
0.204082,598.723
0.22449,393.87
0.244898,270.915
0.265306,189.498
0.285714,131.923
0.306122,96.7658
0.326531,69.8157
0.346939,53.1079
0.367347,40.8117
0.387755,31.9762
0.408163,26.0188
0.428571,20.6996
0.44898,17.2995
0.469388,13.8194
0.489796,11.412
0.510204,9.40288
0.530612,7.61641
0.55102,6.58149
0.571429,5.52242
0.591837,4.89969
0.612245,4.2155
0.632653,3.67926
0.653061,3.20286
0.673469,2.68971
0.693878,2.39192
0.714286,2.05137
0.734694,1.88093
0.755102,1.69844
0.77551,1.56824
0.795918,1.42638
0.816327,1.24916
0.836735,1.12397
0.857143,0.959761
0.877551,0.867103
0.897959,0.791713
0.918367,0.738134
0.938776,0.705283
0.959184,0.656246
0.979592,0.621526
1,0.545318
