# 20260616_142827
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140908_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1438.74
0.0204082,1439.64
0.0408163,1442.52
0.0612245,1447.6
0.0816327,1454.79
0.102041,1463.63
0.122449,1473.86
0.142857,1485.64
0.163265,1499.37
0.183673,1515.34
0.204082,1533.61
0.22449,1553.8
0.244898,1575.94
0.265306,1601.64
0.285714,1629.24
0.306122,1658.86
0.326531,1693.04
0.346939,1728.6
0.367347,1767.54
0.387755,1812.24
0.408163,1860.29
0.428571,1915.64
0.44898,1976.61
0.469388,2046.61
0.489796,2126.61
0.510204,2220.6
0.530612,2337.04
0.55102,2478.58
0.571429,2676.18
0.591837,3021.16
0.612245,3159.51
0.632653,3944.06
0.653061,3855.01
0.673469,1917.83
0.693878,861.947
0.714286,792.278
0.734694,458.488
0.755102,321.287
0.77551,290.061
0.795918,237.513
0.816327,198.877
0.836735,172.927
0.857143,150.484
0.877551,130.356
0.897959,114.241
0.918367,100.538
0.938776,89.371
0.959184,79.1196
0.979592,70.7652
1,62.9292
