# 20260616_142827
qT,primespec
0,287358
0.004004,283275
0.00800801,278886
0.012012,271611
0.016016,258917
0.02002,243751
0.024024,226543
0.028028,206964
0.032032,186643
0.036036,165181
0.04004,143696
0.044044,122639
0.048048,102296
0.0520521,83406
0.0560561,66077
0.0600601,50682.1
0.0640641,37424.9
0.0680681,26353
0.0720721,17377.9
0.0760761,10378.5
0.0800801,6116.25
0.0840841,3335.8
0.0880881,1949.74
0.0920921,1880.99
0.0960961,2852.82
0.1001,4562.02
0.104104,6509.01
0.108108,8979.37
0.112112,11270.8
0.116116,13436.8
0.12012,15154.8
0.124124,16404.3
0.128128,17324.7
0.132132,17454.1
0.136136,17170.2
0.14014,16706.2
0.144144,15792.1
0.148148,14360.9
0.152152,12858.5
0.156156,11169.7
0.16016,9458.93
0.164164,7802.66
0.168168,6227.98
0.172172,4831.15
0.176176,3598.6
0.18018,2616.04
0.184184,1803.38
0.188188,1236.26
0.192192,971.405
0.196196,809.368
0.2002,741.716
0.204204,818.169
0.208208,1023.96
0.212212,1250.51
0.216216,1519.2
0.22022,1795.22
0.224224,2035.94
0.228228,2252.82
0.232232,2393.1
0.236236,2500.27
0.24024,2552.54
0.244244,2532.24
0.248248,2476.04
0.252252,2399.84
0.256256,2268.42
0.26026,2116.03
0.264264,1960.24
0.268268,1796.76
0.272272,1646.67
0.276276,1504.34
0.28028,1382.36
0.284284,1282.24
0.288288,1198.87
0.292292,1141.38
0.296296,1097.74
0.3003,1068.86
0.304304,1053.88
0.308308,1043.69
0.312312,1036.05
0.316316,1030.78
0.32032,1024.94
0.324324,1015.51
0.328328,1002.9
0.332332,988.428
0.336336,970.682
0.34034,952.005
0.344344,933.855
0.348348,915.837
0.352352,899.645
0.356356,885.219
0.36036,871.531
0.364364,858.495
0.368368,845.789
0.372372,831.414
0.376376,815.156
0.38038,796.987
0.384384,776.028
0.388388,752.533
0.392392,728.519
0.396396,703.145
0.4004,679.043
0.404404,657.398
0.408408,637.753
0.412412,622.846
0.416416,611.107
0.42042,602.077
0.424424,596.024
0.428428,591.355
0.432432,585.758
0.436436,579.269
0.44044,571.316
0.444444,560.202
0.448448,545.674
0.452452,529.752
0.456456,511.271
0.46046,492.801
0.464464,475.699
0.468468,459.735
0.472472,448.225
0.476476,439.075
0.48048,433.284
0.484484,431.479
0.488488,430.475
0.492492,429.207
0.496496,427.754
0.500501,425.681
0.504505,421.052
0.508509,412.747
0.512513,403.192
0.516517,391.073
0.520521,378.541
0.524525,367.011
0.528529,356.201
0.532533,349.354
0.536537,344.475
0.540541,341.852
0.544545,342.294
0.548549,343.554
0.552553,343.943
0.556557,343.206
0.560561,341.746
0.564565,337.834
0.568569,329.442
0.572573,319.893
0.576577,307.962
0.580581,295.633
0.584585,284.508
0.588589,274.126
0.592593,267.316
0.596597,262.413
0.600601,259.56
0.604605,259.136
0.608609,258.986
0.612613,258.576
0.616617,256.624
0.620621,253.359
0.624625,248.239
0.628629,240.127
0.632633,231.569
0.636637,221.846
0.640641,212.97
0.644645,206.224
0.648649,200.589
0.652653,198.994
0.656657,199.479
0.660661,200.352
0.664665,202.02
0.668669,204.632
0.672673,205.494
0.676677,204.124
0.680681,201.614
0.684685,197.497
0.688689,190.719
0.692693,184.227
0.696697,177.466
0.700701,172.285
0.704705,170.231
0.708709,168.933
0.712713,168.697
0.716717,170.886
0.720721,173.172
0.724725,173.3
0.728729,173.167
0.732733,172.766
0.736737,168.599
0.740741,162.132
0.744745,155.384
0.748749,147.545
0.752753,141.213
0.756757,135.513
0.760761,131.911
0.764765,131.699
0.768769,131.773
0.772773,131.932
0.776777,132.919
0.780781,133.922
0.784785,133.3
0.788789,130.642
0.792793,127.26
0.796797,122.105
0.800801,116.505
0.804805,111.815
0.808809,107.48
0.812813,106.05
0.816817,106.405
0.820821,107.123
0.824825,108.816
0.828829,112.08
0.832833,113.479
0.836837,113.518
0.840841,113.535
0.844845,112.438
0.848849,108.466
0.852853,104.466
0.856857,100.233
0.860861,96.9457
0.864865,96.0692
0.868869,95.632
0.872873,95.5565
0.876877,97.1359
0.880881,98.964
0.884885,99.0141
0.888889,98.4199
0.892893,97.4097
0.896897,93.9281
0.900901,88.9806
0.904905,84.1731
0.908909,79.0104
0.912913,75.7764
0.916917,73.8999
0.920921,72.8041
0.924925,73.2176
0.928929,75.0442
0.932933,76.3736
0.936937,77.0183
0.940941,77.405
0.944945,76.7364
0.948949,73.9062
0.952953,70.8198
0.956957,67.0032
0.960961,64.0239
0.964965,63.7342
0.968969,63.7489
0.972973,63.819
0.976977,66.1545
0.980981,69.7876
0.984985,72.1667
0.988989,74.1874
0.992993,74.9237
0.996997,73.5043
1.001,70.8782
1.00501,67.7144
1.00901,63.4369
1.01301,60.2399
1.01702,57.9918
1.02102,56.5432
1.02503,56.6976
1.02903,57.9095
1.03303,58.8744
1.03704,59.393
1.04104,59.7238
1.04505,59.138
1.04905,56.3393
1.05305,53.0791
1.05706,49.0599
1.06106,45.3118
1.06507,43.3671
1.06907,42.0128
1.07307,41.5433
1.07708,42.8678
1.08108,45.1883
1.08509,47.1493
1.08909,49.1776
1.09309,50.0448
1.0971,49.4852
1.1011,48.3636
1.10511,46.7839
1.10911,44.3207
1.11311,43.0272
1.11712,42.8163
1.12112,42.7071
1.12513,43.1535
1.12913,45.1861
1.13313,46.7541
1.13714,47.3664
