# 20260616_115540
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114235_058/spectr.txt
# qmax:	4
# ma:	0.617143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.274984
# [=>] Eabc:	0.308571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2011.05
0.0204082,2020.13
0.0408163,2040.45
0.0612245,2074.54
0.0816327,2122.84
0.102041,2185.95
0.122449,2259.65
0.142857,2348.39
0.163265,2453.81
0.183673,2584.9
0.204082,2714.81
0.22449,2972.1
0.244898,3483.08
0.265306,3385.77
0.285714,2225.43
0.306122,1090.19
0.326531,554.866
0.346939,408.794
0.367347,327.098
0.387755,248.051
0.408163,188.917
0.428571,147.344
0.44898,117.804
0.469388,95.2344
0.489796,77.4621
0.510204,63.4495
0.530612,52.4376
0.55102,44.0128
0.571429,36.848
0.591837,31.2767
0.612245,26.2961
0.632653,22.4977
0.653061,19.2356
0.673469,16.7057
0.693878,14.448
0.714286,12.6636
0.734694,10.9471
0.755102,9.6684
0.77551,8.42138
0.795918,7.47964
0.816327,6.62037
0.836735,5.95151
0.857143,5.22832
0.877551,4.7057
0.897959,4.15712
0.918367,3.80526
0.938776,3.43185
0.959184,3.12466
0.979592,2.78594
1,2.51251
