# 20260615_161331
qT,primespec
0,2221.38
0.004004,2215.03
0.00800801,2208.13
0.012012,2196.62
0.016016,2176.2
0.02002,2151.19
0.024024,2122.01
0.028028,2087.54
0.032032,2050.22
0.036036,2008.72
0.04004,1964.66
0.044044,1918.4
0.048048,1869.99
0.0520521,1820.89
0.0560561,1770.67
0.0600601,1720.49
0.0640641,1670.67
0.0680681,1621.35
0.0720721,1573.49
0.0760761,1526.8
0.0800801,1481.95
0.0840841,1439.09
0.0880881,1398.14
0.0920921,1359.54
0.0960961,1323.01
0.1001,1288.59
0.104104,1256.3
0.108108,1225.83
0.112112,1196.99
0.116116,1169.76
0.12012,1143.58
0.124124,1118.33
0.128128,1093.84
0.132132,1069.4
0.136136,1045.24
0.14014,1020.77
0.144144,995.768
0.148148,970.254
0.152152,943.849
0.156156,916.555
0.16016,888.392
0.164164,859.228
0.168168,829.205
0.172172,798.693
0.176176,767.558
0.18018,736.293
0.184184,704.997
0.188188,673.854
0.192192,643.568
0.196196,613.922
0.2002,585.593
0.204204,558.735
0.208208,533.334
0.212212,510.01
0.216216,488.364
0.22022,468.733
0.224224,451.138
0.228228,435.233
0.232232,421.144
0.236236,408.587
0.24024,397.244
0.244244,387.02
0.248248,377.653
0.252252,368.627
0.256256,360.059
0.26026,351.521
0.264264,342.772
0.268268,333.889
0.272272,324.636
0.276276,314.98
0.28028,305.073
0.284284,294.892
0.288288,284.534
0.292292,274.376
0.296296,264.274
0.3003,254.707
0.304304,245.796
0.308308,237.533
0.312312,230.502
0.316316,224.252
0.32032,219.269
0.324324,215.513
0.328328,212.568
0.332332,211.118
0.336336,210.263
0.34034,209.867
0.344344,210.12
0.348348,210.68
0.352352,210.959
0.356356,211.088
0.36036,211.149
0.364364,210.608
0.368368,209.06
0.372372,207.114
0.376376,204.192
0.38038,200.615
0.384384,196.568
0.388388,191.901
0.392392,187.149
0.396396,182.167
0.4004,177.366
0.404404,172.94
0.408408,168.844
0.412412,165.616
0.416416,162.828
0.42042,160.939
0.424424,160.063
0.428428,159.486
0.432432,159.407
0.436436,159.956
0.44044,160.684
0.444444,161.36
0.448448,162.022
0.452452,162.164
0.456456,161.725
0.46046,160.94
0.464464,159.503
0.468468,156.971
0.472472,154.017
0.476476,150.281
0.48048,146.078
0.484484,141.66
0.488488,136.957
0.492492,132.497
0.496496,128.136
0.500501,124.264
0.504505,121.039
0.508509,118.278
0.512513,116.54
0.516517,115.278
0.520521,114.606
0.524525,114.682
0.528529,114.982
0.532533,115.336
0.536537,115.886
0.540541,116.285
0.544545,116.16
0.548549,115.675
0.552553,114.934
0.556557,113.279
0.560561,111.004
0.564565,108.362
0.568569,105.107
0.572573,101.731
0.576577,98.1165
0.580581,94.5941
0.584585,91.3816
0.588589,88.4049
0.592593,86.1748
0.596597,84.2498
0.600601,83.1154
0.604605,83.0357
0.608609,83.0168
0.612613,83.0583
0.616617,83.7919
0.620621,84.7745
0.624625,85.501
0.628629,86.1584
0.632633,86.3351
0.636637,85.9892
0.640641,85.3508
0.644645,84.2794
0.648649,82.4189
0.652653,80.3362
0.656657,77.8843
0.660661,75.2989
0.664665,72.8211
0.668669,70.3921
0.672673,68.4632
0.676677,66.7366
0.680681,65.6294
0.684685,65.4325
0.688689,65.3432
0.692693,65.3549
0.696697,66.0227
0.700701,67.0061
0.704705,67.8934
0.708709,68.8078
0.712713,69.1066
0.716717,69.0647
0.720721,68.9713
0.724725,68.4971
0.728729,67.1436
0.732733,65.5723
0.736737,63.6464
0.740741,61.5268
0.744745,59.4648
0.748749,57.3921
0.752753,55.7165
0.756757,54.2078
0.760761,53.2046
0.764765,52.9975
0.768769,52.9016
0.772773,52.8988
0.776777,53.4513
0.780781,54.2839
0.784785,55.0067
0.788789,55.7441
0.792793,55.9965
0.796797,55.8917
0.800801,55.6688
0.804805,55.1141
0.808809,53.8181
0.812813,52.3223
0.816817,50.5311
0.820821,48.592
0.824825,46.7431
0.828829,44.9132
0.832833,43.4886
0.836837,42.2442
0.840841,41.4501
0.844845,41.4001
0.848849,41.4444
0.852853,41.5336
0.856857,42.0789
0.860861,42.8434
0.864865,43.4177
0.868869,43.9486
0.872873,44.1308
0.876877,43.9087
0.880881,43.4653
0.884885,42.7508
0.888889,41.4644
0.892893,40.031
0.896897,38.4027
0.900901,36.725
0.904905,35.2102
0.908909,33.7727
0.912913,32.7986
0.916917,32.1134
0.920921,31.6952
0.924925,31.7384
0.928929,32.0725
0.932933,32.4977
0.936937,33.1351
0.940941,33.7992
0.944945,34.1826
0.948949,34.472
0.952953,34.5649
0.956957,34.2154
0.960961,33.554
0.964965,32.7277
0.968969,31.536
0.972973,30.3037
0.976977,29.011
0.980981,27.8055
0.984985,26.8691
0.988989,26.0443
0.992993,25.7427
0.996997,25.7888
1.001,25.8943
1.00501,26.157
1.00901,26.8155
1.01301,27.4711
1.01702,28.1165
1.02102,28.61
1.02503,28.6497
1.02903,28.5755
1.03303,28.4441
1.03704,27.8704
1.04104,26.9463
1.04505,25.9898
1.04905,24.8742
1.05305,23.8665
1.05706,22.9093
1.06106,22.1654
1.06507,21.8882
