# 20251208_111113
qT,primespec
0,406434
0.004004,399644
0.00800801,392363
0.012012,380332
0.016016,359466
0.02002,334749
0.024024,307003
0.028028,275842
0.032032,243994
0.036036,210971
0.04004,178587
0.044044,147631
0.048048,118539
0.0520521,92364
0.0560561,69297.3
0.0600601,49568.2
0.0640641,33663.4
0.0680681,21052.5
0.0720721,10731.9
0.0760761,3647.28
0.0800801,1692.08
0.0840841,1298.37
0.0880881,1103.96
0.0920921,1236.33
0.0960961,2934.14
0.1001,6479.11
0.104104,9001.37
0.108108,11329.8
0.112112,12971.4
0.116116,14332.1
0.12012,14979.3
0.124124,14820.2
0.128128,14398.1
0.132132,13751.8
0.136136,12449.3
0.14014,10950.9
0.144144,9428.86
0.148148,7864.06
0.152152,6451.23
0.156156,5149.35
0.16016,4099.03
0.164164,3248.52
0.168168,2607.26
0.172172,2255.7
0.176176,2013.31
0.18018,1907.07
0.184184,1941.1
0.188188,2026.51
0.192192,2124.44
0.196196,2259.1
0.2002,2379.53
0.204204,2459.6
0.208208,2519.91
0.212212,2528.84
0.216216,2504.27
0.22022,2465.28
0.224224,2401.79
0.228228,2307.97
0.232232,2211.94
0.236236,2108.36
0.24024,2003.93
0.244244,1903.12
0.248248,1804.89
0.252252,1713.76
0.256256,1627.89
0.26026,1550.5
0.264264,1481.73
0.268268,1420.67
0.272272,1371.2
0.276276,1329.53
0.28028,1296.31
0.284284,1271.94
0.288288,1252.26
0.292292,1234
0.296296,1218.12
0.3003,1200.7
0.304304,1178.12
0.308308,1151.01
0.312312,1119.67
0.316316,1081.57
0.32032,1041.25
0.324324,1000.26
0.328328,959.187
0.332332,924.25
0.336336,893.021
0.34034,868.467
0.344344,852.053
0.348348,839.427
0.352352,829.097
0.356356,821.391
0.36036,812.81
0.364364,799.828
0.368368,782.664
0.372372,762.009
0.376376,735.061
0.38038,706.067
0.384384,676.901
0.388388,647.765
0.392392,624.272
0.396396,604.173
0.4004,589.252
0.404404,580.733
0.408408,574.625
0.412412,568.602
0.416416,563.226
0.42042,556.723
0.424424,545.905
0.428428,530.546
0.432432,513.375
0.436436,492.506
0.44044,472.179
0.444444,454.251
0.448448,438.328
0.452452,430.111
0.456456,425.395
0.46046,423.087
0.464464,424.17
0.468468,426.706
0.472472,427.279
0.476476,424.088
0.48048,418.567
0.484484,409.308
0.488488,394.544
0.492492,379.706
0.496496,363.568
0.500501,349.71
0.504505,340.079
0.508509,332.528
0.512513,330.042
0.516517,329.665
0.520521,329.268
0.524525,327.701
0.528529,324.103
0.532533,318.715
0.536537,307.626
0.540541,293.724
0.544545,278.923
0.548549,262.913
0.552553,250.781
0.556557,240.275
0.560561,234.219
0.564565,234.235
0.568569,235.008
0.572573,235.958
0.576577,237.53
0.580581,238.709
0.584585,236.806
0.588589,230.653
0.592593,223.565
0.596597,213.923
0.600601,205.081
0.604605,199.576
0.608609,195.337
0.612613,194.366
0.616617,197.286
0.620621,201.307
0.624625,204.516
0.628629,207.552
0.632633,208.238
0.636637,204.089
0.640641,197.286
0.644645,188.694
0.648649,177.359
0.652653,167.972
0.656657,159.318
0.660661,153.815
0.664665,153.11
0.668669,152.843
0.672673,152.785
0.676677,152.856
0.680681,152.928
0.684685,151.04
0.688689,144.777
0.692693,137.859
0.696697,129.111
0.700701,121.501
0.704705,117.491
0.708709,114.62
0.712713,113.961
0.716717,117.202
0.720721,121.881
0.724725,125.534
0.728729,129.007
0.732733,130.039
0.736737,127.666
0.740741,123.707
0.744745,118.723
0.748749,112.266
0.752753,108.32
0.756757,106.091
0.760761,104.848
0.764765,105.652
0.768769,108.215
0.772773,109.275
0.776777,108.604
0.780781,107.211
0.784785,103.85
0.788789,96.7101
0.792793,89.7353
0.796797,82.0926
0.800801,76.5674
0.804805,75.4422
0.808809,74.9441
0.812813,74.9232
0.816817,77.8673
0.820821,81.2271
0.824825,81.4506
0.828829,81.1335
0.832833,80.494
0.836837,76.7679
0.840841,72.1618
0.844845,69.4529
0.848849,67.3185
0.852853,66.6876
0.856857,68.8469
0.860861,72.2136
0.864865,74.9465
0.868869,77.6539
0.872873,78.5854
0.876877,76.4027
0.880881,72.5521
0.884885,67.717
0.888889,61.2507
0.892893,56.8104
0.896897,53.8909
0.900901,52.1283
0.904905,52.6326
0.908909,54.9451
0.912913,56.5748
0.916917,57.297
0.920921,57.7188
0.924925,56.7858
0.928929,53.1634
0.932933,49.7473
0.936937,46.4808
0.940941,44.1634
0.944945,44.3556
0.948949,46.0962
0.952953,48.2442
0.956957,51.4765
0.960961,54.3759
0.964965,54.4454
0.968969,53.3374
0.972973,51.6688
0.976977,47.6405
0.980981,43.0086
0.984985,40.0196
0.988989,37.5884
0.992993,36.7388
0.996997,37.8031
1.001,39.4035
1.00501,40.2691
1.00901,40.9076
1.01301,41.1102
1.01702,39.2536
1.02102,36.3591
1.02503,34.0611
1.02903,31.8393
1.03303,30.9922
1.03704,32.1319
1.04104,34.2718
1.04505,36.6845
1.04905,39.8778
1.05305,41.3397
1.05706,40.8681
1.06106,39.8402
1.06507,37.897
1.06907,34.0645
1.07307,31.0801
1.07708,29.0349
1.08108,27.6929
1.08509,27.8221
1.08909,28.9394
1.09309,29.5577
1.0971,29.3895
1.1011,28.9853
1.10511,27.8394
1.10911,24.8663
1.11311,22.4891
1.11712,20.9022
1.12112,19.8475
1.12513,20.1955
1.12913,22.5743
1.13313,25.3588
1.13714,28.3469
1.14114,30.9714
1.14515,31.2196
1.14915,30.6169
1.15315,29.7076
1.15716,27.4019
1.16116,24.9077
1.16517,24.0983
1.16917,23.7176
1.17317,23.5891
1.17718,24.438
1.18118,25.6606
1.18519,25.6787
1.18919,24.6667
1.19319,23.2157
1.1972,20.3711
1.2012,17.2523
1.20521,15.5049
1.20921,14.2355
1.21321,13.7428
1.21722,14.8851
1.22122,17.103
1.22523,18.8474
1.22923,20.5147
1.23323,21.2881
1.23724,20.6673
1.24124,19.5077
1.24525,18.4038
1.24925,17.1421
1.25325,16.5572
1.25726,17.1289
1.26126,18.2449
1.26527,19.2215
1.26927,20.2627
1.27327,20.7696
1.27728,19.8544
1.28128,18.019
1.28529,15.906
1.28929,13.1
1.29329,11.8117
1.2973,11.831
1.3013,11.8861
1.30531,12.2978
1.30931,14.2217
1.31331,15.742
1.31732,15.9985
1.32132,16.1416
1.32533,15.8404
1.32933,14.2115
1.33333,13.0009
1.33734,12.5916
1.34134,12.3409
1.34535,12.5333
1.34935,13.8209
1.35335,14.7347
1.35736,14.6732
1.36136,14.4995
1.36537,13.9016
1.36937,11.7786
1.37337,9.90074
1.37738,8.59529
1.38138,7.66575
1.38539,7.69199
