# 20260616_150954
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144214_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2114.25
0.0204082,2116.67
0.0408163,2128.17
0.0612245,2147.76
0.0816327,2174.71
0.102041,2210.85
0.122449,2255.18
0.142857,2310.06
0.163265,2375.68
0.183673,2452.17
0.204082,2541.18
0.22449,2647.09
0.244898,2775.95
0.265306,2938.27
0.285714,3137.58
0.306122,3482.31
0.326531,3704.87
0.346939,4730.93
0.367347,4982.76
0.387755,2639.15
0.408163,864.896
0.428571,616.911
0.44898,499.359
0.469388,300.678
0.489796,231.859
0.510204,193.36
0.530612,154.267
0.55102,124.07
0.571429,102.674
0.591837,86.391
0.612245,72.4799
0.632653,61.715
0.653061,52.2453
0.673469,44.7958
0.693878,38.0446
0.714286,33.1185
0.734694,28.81
0.755102,25.4172
0.77551,22.0876
0.795918,19.389
0.816327,16.8809
0.836735,15.1382
0.857143,13.486
0.877551,12.1437
0.897959,10.6462
0.918367,9.5045
0.938776,8.55164
0.959184,7.85902
0.979592,7.06003
1,6.38114
