# 20260616_164236
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155430_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1784.61
0.0204082,1789.35
0.0408163,1800.87
0.0612245,1818.57
0.0816327,1844.91
0.102041,1878.52
0.122449,1919.82
0.142857,1971.2
0.163265,2031.42
0.183673,2101.74
0.204082,2186.11
0.22449,2290.22
0.244898,2413.7
0.265306,2577.94
0.285714,2827.75
0.306122,3003.3
0.326531,3797.29
0.346939,4049.21
0.367347,2398.76
0.387755,883.536
0.408163,481.026
0.428571,422.818
0.44898,284.58
0.469388,194.993
0.489796,163.243
0.510204,133.763
0.530612,108.212
0.55102,87.2697
0.571429,72.9514
0.591837,61.064
0.612245,52.1247
0.632653,44.3673
0.653061,38.1226
0.673469,32.6139
0.693878,27.8422
0.714286,24.1663
0.734694,21.0186
0.755102,18.7014
0.77551,16.3971
0.795918,14.5991
0.816327,12.5642
0.836735,11.1951
0.857143,9.97374
0.877551,9.02325
0.897959,8.12895
0.918367,7.26668
0.938776,6.47882
0.959184,5.73717
0.979592,5.30444
1,4.87031
