# 20250617_160521
qT,primespec
0,20149.7
0.004004,19982.6
0.00800801,19802
0.012012,19500.9
0.016016,18969.8
0.02002,18324.9
0.024024,17578.8
0.028028,16709.6
0.032032,15783.5
0.036036,14772.6
0.04004,13726.2
0.044044,12657.1
0.048048,11576
0.0520521,10524.3
0.0560561,9494.7
0.0600601,8523.71
0.0640641,7616.31
0.0680681,6778.49
0.0720721,6032.71
0.0760761,5361.91
0.0800801,4779.11
0.0840841,4278.57
0.0880881,3845.5
0.0920921,3478.74
0.0960961,3166.05
0.1001,2891.3
0.104104,2649.44
0.108108,2432.49
0.112112,2226.6
0.116116,2033.6
0.12012,1850.68
0.124124,1673.62
0.128128,1507.77
0.132132,1359.22
0.136136,1222.34
0.14014,1110.59
0.144144,1021.26
0.148148,950.224
0.152152,907.484
0.156156,878.718
0.16016,859.387
0.164164,848.662
0.168168,840.536
0.172172,826.72
0.176176,803.249
0.18018,772.435
0.184184,729.873
0.188188,675.735
0.192192,619.803
0.196196,558.713
0.2002,503.157
0.204204,454.846
0.208208,413.92
0.212212,388.491
0.216216,370.593
0.22022,359.578
0.224224,355.128
0.228228,352.17
0.232232,346.598
0.236236,335.913
0.24024,321.391
0.244244,300.41
0.248248,273.145
0.252252,246.074
0.256256,217.094
0.26026,193.533
0.264264,175.686
0.268268,162.31
0.272272,159.698
0.276276,160.576
0.28028,161.941
0.284284,164.388
0.288288,167.468
0.292292,167.606
0.296296,161.676
0.3003,152.936
0.304304,141.371
0.308308,127.087
0.312312,115.33
0.316316,103.961
0.32032,97.9358
0.324324,98.0614
0.328328,98.7258
0.332332,100.146
0.336336,105.033
0.34034,108.883
0.344344,108.265
0.348348,106.146
0.352352,102.622
0.356356,93.9088
0.36036,83.928
0.364364,74.3505
0.368368,65.3716
0.372372,60.5544
0.376376,57.536
0.38038,56.0807
0.384384,57.0314
0.388388,59.1129
0.392392,59.6724
0.396396,58.8522
0.4004,57.356
0.404404,53.7288
0.408408,47.362
0.412412,41.2529
0.416416,34.5286
0.42042,29.9928
0.424424,28.2745
0.428428,27.1987
0.432432,27.1749
0.436436,29.4589
0.44044,32.0376
0.444444,33.0549
0.448448,33.7468
0.452452,33.697
0.456456,31.2844
0.46046,28.1331
0.464464,24.936
0.468468,21.8596
0.472472,21.0926
0.476476,21.3202
0.48048,21.7591
0.484484,23.2012
0.488488,25.9912
0.492492,27.4168
0.496496,27.9538
0.500501,28.2115
0.504505,27.1243
0.508509,24.1329
0.512513,21.1856
0.516517,17.8169
0.520521,15.4193
0.524525,14.4844
0.528529,13.8925
0.532533,13.8311
0.536537,14.822
0.540541,15.8
0.544545,15.7637
0.548549,15.4769
0.552553,14.9329
0.556557,13.014
0.560561,10.7817
0.564565,8.7402
0.568569,6.9469
0.572573,6.49941
0.576577,6.74464
0.580581,7.19398
0.584585,8.09143
0.588589,9.63954
0.592593,10.3701
0.596597,10.5441
0.600601,10.6251
0.604605,10.1158
0.608609,8.76465
0.612613,7.75889
0.616617,6.9572
0.620621,6.49202
0.624625,6.73043
0.628629,7.58521
0.632633,8.50449
0.636637,9.61653
0.640641,10.4521
0.644645,10.3795
0.648649,9.95486
0.652653,9.31965
0.656657,7.88814
