# 20260616_120117
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114803_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,560.261
0.0204082,560.493
0.0408163,561.192
0.0612245,562.371
0.0816327,564.056
0.102041,566.287
0.122449,569.14
0.142857,572.786
0.163265,577.589
0.183673,582.2
0.204082,587.483
0.22449,593.131
0.244898,599.131
0.265306,605.571
0.285714,612.312
0.306122,619.409
0.326531,627.004
0.346939,635.201
0.367347,643.07
0.387755,652.304
0.408163,661.667
0.428571,671.027
0.44898,681.197
0.469388,692.28
0.489796,703.281
0.510204,715.188
0.530612,727.37
0.55102,740.908
0.571429,754.52
0.591837,768.424
0.612245,783.737
0.632653,800.003
0.653061,818.128
0.673469,838.687
0.693878,860.106
0.714286,885.684
0.734694,920.47
0.755102,951.633
0.77551,977.342
0.795918,1056.95
0.816327,1210.58
0.836735,1284.23
0.857143,1106.1
0.877551,769.375
0.897959,434.877
0.918367,305.013
0.938776,272.014
0.959184,247.555
0.979592,213.146
1,182.755
