# 20251208_101101
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095458_221/spectr.txt
# qmax:	4
# ma:	1.04216
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.501921
# [=>] Eabc:	0.52108
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1579.59
0.0204082,1580.42
0.0408163,1585.85
0.0612245,1595.39
0.0816327,1608.41
0.102041,1625.23
0.122449,1646.03
0.142857,1670.07
0.163265,1698.11
0.183673,1729.36
0.204082,1765.66
0.22449,1804.46
0.244898,1849.1
0.265306,1897.39
0.285714,1951.78
0.306122,2011.5
0.326531,2078.33
0.346939,2154.02
0.367347,2241.2
0.387755,2341.79
0.408163,2466.45
0.428571,2622.86
0.44898,2848.22
0.469388,3312.21
0.489796,3428
0.510204,2441.37
0.530612,1251.21
0.55102,722.533
0.571429,557.761
0.591837,443.314
0.612245,355.82
0.632653,293.199
0.653061,243.513
0.673469,205.413
0.693878,173.831
0.714286,148.574
0.734694,127.363
0.755102,110.64
0.77551,96.0056
0.795918,84.1346
0.816327,73.7217
0.836735,65.2554
0.857143,57.3101
0.877551,51.013
0.897959,45.2596
0.918367,40.3787
0.938776,36.0409
0.959184,32.3864
0.979592,29.1213
1,26.2645
