# 20260616_140641
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.937143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,248160
0.0100251,238018
0.0200501,209617
0.0300752,168472
0.0401003,122094
0.0501253,78049.7
0.0601504,42197.8
0.0701754,17598.1
0.0802005,4335.15
0.0902256,160.606
0.100251,1623.88
0.110276,5257.81
0.120301,8458.86
0.130326,9878.67
0.140351,9342.64
0.150376,7455.62
0.160401,5108.45
0.170426,3067.7
0.180451,1749.97
0.190476,1194.04
0.200501,1176.46
0.210526,1385.38
0.220551,1570.19
0.230576,1615.31
0.240602,1529.59
0.250627,1382.32
0.260652,1235.15
0.270677,1109.3
0.280702,995.625
0.290727,885.002
0.300752,786.66
0.310777,719.55
0.320802,689.33
0.330827,677.059
0.340852,653.035
0.350877,603.265
0.360902,542.097
0.370927,497.44
0.380952,482.471
0.390977,482.176
0.401003,468.696
0.411028,429.846
0.421053,381.096
0.431078,348.353
0.441103,339.942
0.451128,338.14
0.461153,319.419
0.471178,280.945
0.481203,243.721
0.491228,228.913
0.501253,234.267
0.511278,237.546
0.521303,222.525
0.531328,197.135
0.541353,182.64
0.551378,187.284
0.561404,196.219
0.571429,189.532
0.581454,165.998
0.591479,143.557
0.601504,136.673
0.611529,139.311
0.621554,134.449
0.631579,117.027
0.641604,100.437
0.651629,98.6241
0.661654,107.754
0.671679,111.526
0.681704,102.592
0.691729,91.2664
0.701754,90.2667
0.711779,96.6539
0.721805,95.7353
0.73183,81.4054
0.741855,64.8503
0.75188,59.7069
0.761905,64.2873
0.77193,65.2801
0.781955,57.1526
0.79198,49.7031
0.802005,53.3582
0.81203,63.4538
0.822055,66.0159
0.83208,56.7436
0.842105,46.2292
0.85213,44.4797
0.862155,47.3724
0.87218,44.1626
0.882206,34.2223
0.892231,28.2037
0.902256,32.3316
0.912281,39.3527
0.922306,39.2715
0.932331,33.4727
0.942356,31.3528
0.952381,35.2838
0.962406,36.9946
0.972431,30.5637
0.982456,21.8714
0.992481,20.1031
1.00251,24.459
1.01253,26.195
1.02256,22.2904
1.03258,19.4524
1.04261,22.7382
1.05263,27.0398
1.06266,24.8092
1.07268,17.7872
1.08271,14.4006
1.09273,17.1071
1.10276,19.4481
1.11278,16.8788
1.12281,13.8308
1.13283,16.0153
1.14286,20.6674
1.15288,20.4649
1.16291,14.7902
1.17293,10.4843
1.18296,11.2619
1.19298,12.8023
1.20301,10.7967
1.21303,8.28692
1.22306,10.3685
1.23308,15.266
1.24311,16.5511
1.25313,12.9004
1.26316,9.65042
1.27318,10.028
1.28321,10.5881
1.29323,7.88921
1.30326,4.80313
1.31328,5.88187
1.32331,9.66267
1.33333,10.7944
1.34336,8.42573
1.35338,7.03689
1.36341,8.66951
1.37343,9.67554
1.38346,7.2018
1.39348,4.28311
1.40351,4.99126
1.41353,7.83471
1.42356,8.3269
1.43358,6.18321
1.44361,5.18549
1.45363,6.43736
1.46366,6.6734
1.47368,4.24802
1.48371,2.29627
1.49373,3.62519
1.50376,6.09431
1.51378,6.26418
1.52381,4.94713
1.53383,5.28931
1.54386,6.97775
1.55388,6.65902
1.56391,3.78386
1.57393,1.78876
1.58396,2.62864
1.59398,3.96817
1.60401,3.52696
1.61404,2.82904
1.62406,4.02949
1.63409,5.68066
1.64411,4.98282
1.65414,2.6158
1.66416,1.7551
1.67419,2.97033
1.68421,3.68358
1.69424,2.81064
1.70426,2.39055
1.71429,3.603
1.72431,4.42479
1.73434,3.091
1.74436,1.23597
1.75439,1.21881
1.76441,2.34086
1.77444,2.43946
1.78446,1.80847
1.79449,2.4676
1.80451,4.20406
1.81454,4.53659
1.82456,2.7891
1.83459,1.22523
1.84461,1.35469
1.85464,1.82911
1.86466,1.29721
1.87469,0.879166
1.88471,1.9142
1.89474,3.21493
1.90476,2.86952
1.91479,1.44918
1.92481,0.993108
1.93484,1.6327
1.94486,1.7476
1.95489,1.11744
1.96491,1.29081
1.97494,2.57059
1.98496,3.14634
1.99499,2.04195
2.00501,0.729646
2.01504,0.649967
2.02506,1.0597
2.03509,0.81816
2.04511,0.619626
2.05514,1.58034
2.06516,2.8514
2.07519,2.74025
2.08521,1.4902
2.09524,0.841705
2.10526,1.18327
2.11529,1.2428
2.12531,0.619685
2.13534,0.485264
2.14536,1.30114
2.15539,1.82361
2.16541,1.23117
2.17544,0.522846
2.18546,0.706822
2.19549,1.10558
2.20551,0.790609
2.21554,0.419446
2.22556,1.05601
2.23559,2.09817
2.24561,2.10956
2.25564,1.15455
2.26566,0.571968
2.27569,0.712168
2.28571,0.656583
2.29574,0.188507
2.30576,0.261876
2.31579,1.13463
2.32581,1.68037
2.33584,1.22597
2.34586,0.637927
2.35589,0.744888
2.36591,0.97846
2.37594,0.614855
2.38596,0.228201
2.39599,0.653102
2.40602,1.37054
2.41604,1.29813
2.42607,0.595272
2.43609,0.288961
2.44612,0.493917
2.45614,0.445261
2.46617,0.128065
2.47619,0.379378
2.48622,1.24445
2.49624,1.66053
2.50627,1.15761
2.51629,0.586665
2.52632,0.621736
2.53634,0.735504
2.54637,0.374371
2.55639,0.0585352
2.56642,0.397275
2.57644,0.898593
2.58647,0.790063
