# 20260616_164740
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155953_262/spectr.txt
# qmax:	4
# ma:	1.78286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880368
# [=>] Eabc:	0.89143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,668.765
0.0204082,668.999
0.0408163,669.7
0.0612245,670.881
0.0816327,672.56
0.102041,674.765
0.122449,677.539
0.142857,680.97
0.163265,685.451
0.183673,690.072
0.204082,695.24
0.22449,700.676
0.244898,707.07
0.265306,713.886
0.285714,720.876
0.306122,683.306
0.326531,736.853
0.346939,745.562
0.367347,754.905
0.387755,764.577
0.408163,775.076
0.428571,786.503
0.44898,798.691
0.469388,810.887
0.489796,824.825
0.510204,839.359
0.530612,854.999
0.55102,872.315
0.571429,890.288
0.591837,909.56
0.612245,931.509
0.632653,954.931
0.653061,981.668
0.673469,1011.58
0.693878,1047.36
0.714286,1084.22
0.734694,1142.69
0.755102,1198.08
0.77551,1264.29
0.795918,1429.97
0.816327,1477.54
0.836735,1500.49
0.857143,1725.58
0.877551,1587.26
0.897959,1010.87
0.918367,591.144
0.938776,513.06
0.959184,379.271
0.979592,229.16
1,185.836
