# 20260615_163251
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155801_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,384.614
0.0204082,385.971
0.0408163,389.033
0.0612245,394.22
0.0816327,400.01
0.102041,408.169
0.122449,416.24
0.142857,426.079
0.163265,435.85
0.183673,444.154
0.204082,452.483
0.22449,459.792
0.244898,465.304
0.265306,471.228
0.285714,483.711
0.306122,494.397
0.326531,494.45
0.346939,462.219
0.367347,406.805
0.387755,340.811
0.408163,272.381
0.428571,208.074
0.44898,157.688
0.469388,124.273
0.489796,101.012
0.510204,83.7885
0.530612,71.8572
0.55102,61.9067
0.571429,53.029
0.591837,46.1001
0.612245,39.772
0.632653,34.1378
0.653061,29.856
0.673469,25.923
0.693878,22.5443
0.714286,19.97
0.734694,17.498
0.755102,15.4081
0.77551,13.7474
0.795918,12.0809
0.816327,10.6907
0.836735,9.567
0.857143,8.41868
0.877551,7.52265
0.897959,6.77914
0.918367,6.02554
0.938776,5.46967
0.959184,4.98866
0.979592,4.49896
1,4.14258
