# 20251208_095435
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.990659
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101027
0.0100251,98426.2
0.0200501,91004.6
0.0300752,79816.6
0.0401003,66362.3
0.0501253,52277.3
0.0601504,39023.7
0.0701754,27661.9
0.0802005,18745.7
0.0902256,12348.2
0.100251,8182.25
0.110276,5761.81
0.120301,4549.32
0.130326,4058.93
0.140351,3907.72
0.150376,3830.67
0.160401,3676.91
0.170426,3397.68
0.180451,3024.33
0.190476,2633.01
0.200501,2299.78
0.210526,2062.39
0.220551,1907.03
0.230576,1786.87
0.240602,1658.87
0.250627,1512.35
0.260652,1369.44
0.270677,1259.15
0.280702,1188.55
0.290727,1136
0.300752,1071.37
0.310777,983.833
0.320802,890.812
0.330827,819.681
0.340852,780.185
0.350877,754.78
0.360902,716.484
0.370927,656.141
0.380952,591.167
0.390977,546.755
0.401003,529.247
0.411028,519.882
0.421053,495.412
0.431078,453.096
0.441103,412.689
0.451128,393.49
0.461153,392.395
0.471178,387.738
0.481203,364.206
0.491228,329.844
0.501253,305.536
0.511278,299.781
0.521303,298.964
0.531328,284.763
0.541353,255.624
0.551378,229.915
0.561404,221.265
0.571429,223.005
0.581454,217.159
0.591479,197.668
0.601504,177.759
0.611529,172.311
0.621554,178.362
0.631579,179.111
0.641604,165.814
0.651629,148.564
0.661654,142.064
0.671679,145.864
0.681704,145.537
0.691729,132.581
0.701754,115.656
0.711779,108.247
0.721805,110.411
0.73183,109.843
0.741855,99.9219
0.75188,88.8177
0.761905,87.1697
0.77193,92.5833
0.781955,93.2795
0.79198,85.1274
0.802005,77.0787
0.81203,77.3983
0.822055,81.3068
0.83208,78.1988
0.842105,67.4432
0.85213,59.2443
0.862155,59.5736
0.87218,61.8528
0.882206,57.5339
0.892231,49.1974
0.902256,46.3913
0.912281,50.9262
0.922306,54.1718
0.932331,50.1688
0.942356,44.2288
0.952381,44.0952
0.962406,47.7793
0.972431,46.8942
0.982456,39.8589
0.992481,34.2465
1.00251,34.9718
1.01253,37.1203
1.02256,34.3365
1.03258,28.993
1.04261,28.0693
1.05263,31.7985
1.06266,33.3685
1.07268,29.7868
1.08271,26.2349
1.09273,27.2485
1.10276,29.4076
1.11278,27.2578
1.12281,22.3825
1.13283,20.7497
1.14286,23.0026
1.15288,23.7399
1.16291,20.6435
1.17293,18.127
1.18296,19.6585
1.19298,21.8218
1.20301,20.0079
1.21303,16.0791
1.22306,15.2232
1.23308,17.4258
1.24311,17.801
1.25313,14.9513
1.26316,13.1994
1.27318,15.1604
1.28321,17.3477
