# 20260616_115906
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114601_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,768.107
0.0204082,768.77
0.0408163,770.833
0.0612245,774.682
0.0816327,779.417
0.102041,785.396
0.122449,792.446
0.142857,800.795
0.163265,810.062
0.183673,820.232
0.204082,831.722
0.22449,843.684
0.244898,857.421
0.265306,871.892
0.285714,887.543
0.306122,904.281
0.326531,921.765
0.346939,941.011
0.367347,961.212
0.387755,983.197
0.408163,1005.93
0.428571,1030.86
0.44898,1059.06
0.469388,1088.36
0.489796,1120.23
0.510204,1162.31
0.530612,1210.52
0.55102,1247.69
0.571429,1321.3
0.591837,1506.21
0.612245,1657.07
0.632653,1470.99
0.653061,989.146
0.673469,585.243
0.693878,366.542
0.714286,310.244
0.734694,276.271
0.755102,232.644
0.77551,193.54
0.795918,165.583
0.816327,144.417
0.836735,127.687
0.857143,111.655
0.877551,98.7869
0.897959,87.3233
0.918367,77.7414
0.938776,69.6881
0.959184,62.6914
0.979592,56.0823
1,50.5611
