# 20260615_153354
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151807_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,256.553
0.0204082,256.758
0.0408163,257.749
0.0612245,259.74
0.0816327,262.143
0.102041,264.676
0.122449,267.421
0.142857,270.507
0.163265,274.143
0.183673,278.03
0.204082,282.38
0.22449,286.773
0.244898,291.583
0.265306,296.216
0.285714,301.116
0.306122,305.524
0.326531,310.513
0.346939,315.371
0.367347,319.555
0.387755,323.128
0.408163,326.472
0.428571,330.129
0.44898,333.813
0.469388,336.378
0.489796,338.265
0.510204,340.133
0.530612,339
0.55102,336.429
0.571429,328.77
0.591837,314.781
0.612245,296.645
0.632653,271.477
0.653061,240.487
0.673469,208.847
0.693878,181.121
0.714286,156.11
0.734694,134.302
0.755102,116.183
0.77551,101.514
0.795918,88.6697
0.816327,78.1643
0.836735,69.7685
0.857143,61.7477
0.877551,55.3568
0.897959,49.7706
0.918367,44.5503
0.938776,40.3877
0.959184,36.5796
0.979592,33.0635
1,30.1872
