# 20250803_185355
# primespec:	data/examplescenario/primaryspec/spec_20250803_184738_101/spectr.txt
# qmax:	4
# ma:	0.862857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.408082
# [=>] Eabc:	0.431429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1130.51
0.0204082,1131.5
0.0408163,1138.51
0.0612245,1149.6
0.0816327,1164.99
0.102041,1184.47
0.122449,1208.51
0.142857,1234.8
0.163265,1264.74
0.183673,1296.94
0.204082,1330.93
0.22449,1365.79
0.244898,1405
0.265306,1443.68
0.285714,1483.39
0.306122,1525.67
0.326531,1572.74
0.346939,1635.6
0.367347,1700.03
0.387755,1631.43
0.408163,1391.62
0.428571,1043.58
0.44898,731.388
0.469388,524.16
0.489796,403.778
0.510204,325.484
0.530612,267.369
0.55102,221.139
0.571429,184.02
0.591837,154.785
0.612245,130.593
0.632653,111.876
0.653061,94.8191
0.673469,82.0056
0.693878,70.6616
0.714286,61.6227
0.734694,53.7424
0.755102,47.2295
0.77551,41.4431
0.795918,36.5269
0.816327,32.2307
0.836735,28.2735
0.857143,25.1287
0.877551,22.3543
0.897959,20.1092
0.918367,17.9384
0.938776,16.14
0.959184,14.431
0.979592,13.0015
1,11.7069
