# 20260615_140930
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160941_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,202.494
0.0204082,202.577
0.0408163,202.823
0.0612245,203.239
0.0816327,203.833
0.102041,204.615
0.122449,205.604
0.142857,206.829
0.163265,208.337
0.183673,210.236
0.204082,212.937
0.22449,215.145
0.244898,217.83
0.265306,220.29
0.285714,222.765
0.306122,225.336
0.326531,228.069
0.346939,230.78
0.367347,233.69
0.387755,236.534
0.408163,239.571
0.428571,242.249
0.44898,245.391
0.469388,248.098
0.489796,251.255
0.510204,254.604
0.530612,257.646
0.55102,260.154
0.571429,262.82
0.591837,266.068
0.612245,268.648
0.632653,271.093
0.653061,273.371
0.673469,276.061
0.693878,278.436
0.714286,280.143
0.734694,281.336
0.755102,280.969
0.77551,279.412
0.795918,275.176
0.816327,269.007
0.836735,260.939
0.857143,251.391
0.877551,240.427
0.897959,230.001
0.918367,219.177
0.938776,207.899
0.959184,197.608
0.979592,186.729
1,175.443
