# 20251208_100834
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095309_149/spectr.txt
# qmax:	4
# ma:	0.79497
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.372014
# [=>] Eabc:	0.397485
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2217.68
0.0204082,2222.81
0.0408163,2236.55
0.0612245,2258.8
0.0816327,2290.05
0.102041,2330.26
0.122449,2379.81
0.142857,2439.36
0.163265,2508.92
0.183673,2588.87
0.204082,2679.5
0.22449,2786.08
0.244898,2914.18
0.265306,3059.51
0.285714,3242.24
0.306122,3475.68
0.326531,3858.88
0.346939,4543.59
0.367347,4184.93
0.387755,2478.83
0.408163,1139.08
0.428571,709.366
0.44898,542.646
0.469388,413.727
0.489796,322.282
0.510204,259.603
0.530612,208.993
0.55102,170.909
0.571429,141.393
0.591837,117.652
0.612245,99.8243
0.632653,84.3509
0.653061,71.9893
0.673469,61.4531
0.693878,52.8835
0.714286,45.5092
0.734694,39.7818
0.755102,34.6956
0.77551,30.4632
0.795918,26.6186
0.816327,23.4246
0.836735,20.6944
0.857143,18.4944
0.877551,16.5042
0.897959,14.6644
0.918367,13.0566
0.938776,11.7274
0.959184,10.6426
0.979592,9.54835
1,8.6603
