# 20260616_151535
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144837_286/spectr.txt
# qmax:	4
# ma:	1.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.949737
# [=>] Eabc:	0.96
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,778.408
0.0204082,778.634
0.0408163,779.314
0.0612245,780.453
0.0816327,782.066
0.102041,784.169
0.122449,786.79
0.142857,789.971
0.163265,793.777
0.183673,798.36
0.204082,804.031
0.22449,809.671
0.244898,815.792
0.265306,822.599
0.285714,829.398
0.306122,837.059
0.326531,845.693
0.346939,854.16
0.367347,863.249
0.387755,872.934
0.408163,883.454
0.428571,894.437
0.44898,906.11
0.469388,918.892
0.489796,932.076
0.510204,946.24
0.530612,961.541
0.55102,977.551
0.571429,995.246
0.591837,1013.25
0.612245,1033.01
0.632653,1055.11
0.653061,1078.96
0.673469,1102.45
0.693878,1131.81
0.714286,1163.05
0.734694,1198.33
0.755102,1237.07
0.77551,1286.13
0.795918,1337.31
0.816327,1423.61
0.836735,1494.59
0.857143,1612.42
0.877551,1829.38
0.897959,1813.23
0.918367,1947.06
0.938776,2095.09
0.959184,1562.93
0.979592,845.139
1,699.616
