# 20260616_142634
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140651_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2112.01
0.0204082,2114.18
0.0408163,2122.31
0.0612245,2134.71
0.0816327,2152.45
0.102041,2176.21
0.122449,2205.69
0.142857,2240.57
0.163265,2283.15
0.183673,2330.1
0.204082,2386.43
0.22449,2449.57
0.244898,2523.19
0.265306,2605.99
0.285714,2702.23
0.306122,2816.78
0.326531,2950.49
0.346939,3115.31
0.367347,3312.83
0.387755,3658.97
0.408163,3990.7
0.428571,4665.99
0.44898,5775.08
0.469388,4123.36
0.489796,1235.19
0.510204,787.326
0.530612,631.711
0.55102,375.986
0.571429,305.446
0.591837,253.833
0.612245,203.958
0.632653,170.162
0.653061,143.012
0.673469,120.916
0.693878,102.276
0.714286,87.8598
0.734694,75.351
0.755102,65.6977
0.77551,57.0906
0.795918,49.9508
0.816327,43.4946
0.836735,38.449
0.857143,33.9865
0.877551,30.4433
0.897959,26.8548
0.918367,23.8552
0.938776,21.1842
0.959184,19.2469
0.979592,17.3617
1,15.634
