# 20260615_153326
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151739_165/spectr.txt
# qmax:	4
# ma:	1.22857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.598119
# [=>] Eabc:	0.614285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,274.838
0.0204082,275.274
0.0408163,276.862
0.0612245,278.798
0.0816327,281.342
0.102041,284.108
0.122449,287.334
0.142857,291.205
0.163265,295.331
0.183673,299.821
0.204082,305.105
0.22449,309.825
0.244898,315.493
0.265306,321.195
0.285714,326.131
0.306122,331.659
0.326531,337.074
0.346939,341.977
0.367347,346.621
0.387755,350.698
0.408163,354.497
0.428571,357.883
0.44898,359.856
0.469388,360.384
0.489796,360.805
0.510204,358.579
0.530612,354.417
0.55102,341.92
0.571429,320.058
0.591837,291.482
0.612245,259.926
0.632653,225.395
0.653061,191.538
0.673469,162.627
0.693878,139.449
0.714286,120.563
0.734694,104.489
0.755102,92.1172
0.77551,80.9419
0.795918,71.1948
0.816327,63.2825
0.836735,56.2924
0.857143,49.9591
0.877551,44.9434
0.897959,40.3139
0.918367,36.0126
0.938776,32.6176
0.959184,29.4524
0.979592,26.5776
1,24.2255
