# 20251205_150045
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.96
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,100823
0.0100251,98230.9
0.0200501,90813.9
0.0300752,79582.7
0.0401003,65999.5
0.0501253,51700.8
0.0601504,38203.3
0.0701754,26657.7
0.0802005,17702.5
0.0902256,11443.9
0.100251,7552.76
0.110276,5439.59
0.120301,4452.25
0.130326,4037.09
0.140351,3824.44
0.150376,3630.79
0.160401,3402.56
0.170426,3143.69
0.180451,2865.31
0.190476,2572.31
0.200501,2274.65
0.210526,1997.91
0.220551,1775.39
0.230576,1625.43
0.240602,1533.95
0.250627,1461.5
0.260652,1370.41
0.270677,1252.3
0.280702,1131.12
0.290727,1039.06
0.300752,986.382
0.310777,952.469
0.320802,905.985
0.330827,834.504
0.340852,754.949
0.350877,694.89
0.360902,663.969
0.370927,644.588
0.380952,611.175
0.390977,557.355
0.401003,502.032
0.411028,468.062
0.421053,457.055
0.431078,448.15
0.441103,421.842
0.451128,381.77
0.461153,349.586
0.471178,339.189
0.481203,340.463
0.491228,331.526
0.501253,304.613
0.511278,274.584
0.521303,260.051
0.531328,260.554
0.541353,257.778
0.551378,238.841
0.561404,212.186
0.571429,196.266
0.581454,195.905
0.591479,196.799
0.601504,184.792
0.611529,164.344
0.621554,151.998
0.631579,154.027
0.641604,158.193
0.651629,150.483
0.661654,133.82
0.671679,123.413
0.681704,125.609
0.691729,129.389
0.701754,121.937
0.711779,106.266
0.721805,96.4845
0.73183,97.9633
0.741855,100.507
0.75188,93.6194
0.761905,81.4269
0.77193,76.0917
0.781955,79.9756
0.79198,82.6853
0.802005,76.6939
0.81203,68.0319
0.822055,66.5442
0.83208,70.8416
0.842105,70.5633
0.85213,62.0956
0.862155,53.8039
0.87218,53.1688
0.882206,55.7499
0.892231,52.6365
0.902256,44.484
0.912281,40.4337
0.922306,43.9111
0.932331,47.4688
0.942356,44.4194
0.952381,38.859
0.962406,38.6299
0.972431,42.6986
0.982456,42.8283
0.992481,36.556
1.00251,30.8392
1.01253,30.9856
1.02256,32.7623
1.03258,29.9236
1.04261,24.5373
1.05263,23.4995
1.06266,27.2968
1.07268,29.3222
1.08271,26.4984
1.09273,23.7356
1.10276,25.3159
1.11278,27.7204
1.12281,25.5582
1.13283,20.4729
1.14286,18.3673
1.15288,19.8926
1.16291,19.9932
1.17293,16.7943
1.18296,14.6715
1.19298,16.6001
1.20301,18.983
1.21303,17.6547
1.22306,14.7401
1.23308,14.8053
1.24311,17.0246
1.25313,16.6743
1.26316,13.2493
1.27318,11.3638
1.28321,13.0526
1.29323,14.5965
1.30326,12.9928
1.31328,10.8237
1.32331,11.4357
1.33333,13.0694
1.34336,12.0092
1.35338,9.04414
1.36341,8.06004
1.37343,9.4504
1.38346,9.81289
1.39348,8.15181
1.40351,7.55835
1.41353,9.56104
1.42356,11.2209
1.43358,10.0581
1.44361,8.13193
1.45363,8.25304
1.46366,9.13785
1.47368,7.93677
1.48371,5.45575
1.49373,4.83974
1.50376,6.19252
1.51378,6.64114
1.52381,5.51512
1.53383,5.34839
1.54386,7.07279
1.55388,8.1088
1.56391,6.75505
1.57393,5.06831
1.58396,5.24085
1.59398,5.99551
1.60401,5.21407
1.61404,3.82873
1.62406,4.04001
1.63409,5.28826
1.64411,5.26552
1.65414,3.99895
1.66416,3.62369
1.67419,4.43709
1.68421,4.46693
1.69424,3.21607
1.70426,2.66468
1.71429,3.72529
1.72431,4.62441
1.73434,4.09273
1.74436,3.51788
1.75439,4.22447
1.76441,4.93655
1.77444,4.03952
1.78446,2.49256
1.79449,2.16038
1.80451,2.68075
1.81454,2.46153
1.82456,1.74837
1.83459,2.08379
1.84461,3.29113
1.85464,3.63394
1.86466,2.85281
1.87469,2.50626
1.88471,3.07061
1.89474,3.15978
1.90476,2.20334
1.91479,1.56776
1.92481,2.08867
1.93484,2.60452
1.94486,2.13131
1.95489,1.5965
1.96491,1.99366
1.97494,2.48664
1.98496,1.98029
1.99499,1.18204
2.00501,1.32726
2.01504,1.97542
2.02506,1.93881
2.03509,1.52815
2.04511,1.90544
2.05514,2.78595
2.06516,2.79991
2.07519,1.87617
2.08521,1.30823
2.09524,1.47739
2.10526,1.41715
2.11529,0.83048
2.12531,0.676295
2.13534,1.30385
2.14536,1.73817
2.15539,1.4557
2.16541,1.27673
2.17544,1.72425
2.18546,1.98868
2.19549,1.45466
2.20551,0.899626
2.21554,1.11055
2.22556,1.50638
2.23559,1.29443
2.24561,0.930779
2.25564,1.1672
2.26566,1.55558
2.27569,1.25616
2.28571,0.613398
2.29574,0.541611
2.30576,0.903796
2.31579,0.906786
2.32581,0.678377
2.33584,0.995003
2.34586,1.69171
2.35589,1.80814
2.36591,1.25871
2.37594,0.946663
2.38596,1.14181
2.39599,1.1179
2.40602,0.616307
2.41604,0.339438
2.42607,0.621497
2.43609,0.843492
2.44612,0.640955
2.45614,0.547729
2.46617,0.886538
2.47619,1.09072
2.48622,0.769857
2.49624,0.470918
2.50627,0.675971
2.51629,0.938385
2.52632,0.772391
2.53634,0.574948
2.54637,0.832851
2.55639,1.14404
2.56642,0.916949
2.57644,0.431677
2.58647,0.303877
2.59649,0.419564
2.60652,0.318271
2.61654,0.177747
2.62657,0.459451
2.63659,0.923998
2.64662,0.963376
2.65664,0.667006
2.66667,0.618073
2.67669,0.811603
2.68672,0.719848
2.69674,0.334454
2.70677,0.201682
2.71679,0.419962
2.72682,0.50267
2.73684,0.308486
2.74687,0.246961
2.75689,0.432116
2.76692,0.461026
2.77694,0.220853
2.78697,0.130412
2.79699,0.348456
2.80702,0.487458
2.81704,0.377191
2.82707,0.387727
2.83709,0.680165
2.84712,0.829764
2.85714,0.564481
2.86717,0.244456
2.87719,0.211823
2.88722,0.252977
2.89724,0.122205
2.90727,0.0401102
2.91729,0.217972
2.92732,0.393421
2.93734,0.310493
2.94737,0.204062
2.95739,0.334343
2.96742,0.471332
2.97744,0.333612
2.98747,0.140741
2.99749,0.215776
3.00752,0.39354
3.01754,0.348323
3.02757,0.194161
3.03759,0.226022
3.04762,0.339909
3.05764,0.250216
3.06767,0.0537519
3.07769,0.0453334
3.08772,0.16966
3.09774,0.178513
3.10777,0.151745
3.11779,0.328767
3.12782,0.571936
3.13784,0.540333
3.14787,0.292177
3.15789,0.184572
3.16792,0.253711
3.17794,0.221936
3.18797,0.0675858
3.19799,0.0543064
3.20802,0.201313
3.21805,0.240549
3.22807,0.12643
3.2381,0.0975407
3.24812,0.192646
3.25815,0.187824
3.26817,0.0716006
3.2782,0.10261
3.28822,0.309652
3.29825,0.40236
3.30827,0.288666
3.3183,0.225543
3.32832,0.323599
3.33835,0.347855
3.34837,0.174434
3.3584,0.0223729
3.36842,0.0456958
3.37845,0.0900655
3.38847,0.0480445
3.3985,0.0743568
3.40852,0.238156
3.41855,0.325516
3.42857,0.21455
3.4386,0.108348
3.44862,0.165
3.45865,0.222836
3.46867,0.134069
3.4787,0.0551173
3.48872,0.141573
3.49875,0.244265
3.50877,0.182707
3.5188,0.062515
3.52882,0.0513067
3.53885,0.0795723
3.54887,0.031851
3.5589,0.00639074
3.56892,0.112613
3.57895,0.222209
3.58897,0.192916
3.599,0.140419
3.60902,0.21569
3.61905,0.30394
3.62907,0.22611
3.6391,0.0676433
3.64912,0.0229736
3.65915,0.065575
3.66917,0.0515692
3.6792,0.0107583
3.68922,0.0555343
3.69925,0.124616
3.70927,0.0912556
3.7193,0.0169537
3.72932,0.0365424
3.73935,0.0991882
3.74937,0.0812565
3.7594,0.046583
3.76942,0.127584
3.77945,0.246661
3.78947,0.22807
3.7995,0.10508
3.80952,0.0501201
3.81955,0.0735402
3.82957,0.0547625
3.8396,0.00475667
3.84962,0.0325267
3.85965,0.106295
3.86967,0.106817
3.8797,0.0682711
3.88972,0.112074
3.89975,0.191128
3.90977,0.158735
3.9198,0.0493558
3.92982,0.0290015
3.93985,0.0993054
3.94987,0.11256
3.9599,0.0559938
3.96992,0.0568825
3.97995,0.117867
3.98997,0.109894
4,0.0285004
