# 20260616_151307
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144552_201/spectr.txt
# qmax:	4
# ma:	1.43429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.703347
# [=>] Eabc:	0.717145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1063.77
0.0204082,1064.38
0.0408163,1066.21
0.0612245,1069.36
0.0816327,1074.07
0.102041,1080.25
0.122449,1087.25
0.142857,1095.1
0.163265,1104.6
0.183673,1115.29
0.204082,1127.14
0.22449,1140.35
0.244898,1154.43
0.265306,1170.69
0.285714,1188.18
0.306122,1206.62
0.326531,1227.4
0.346939,1250.3
0.367347,1275.22
0.387755,1301.62
0.408163,1330.96
0.428571,1363.1
0.44898,1397.74
0.469388,1437.2
0.489796,1480.52
0.510204,1530.81
0.530612,1588.94
0.55102,1652.39
0.571429,1741.74
0.591837,1833.43
0.612245,1980.07
0.632653,2228.83
0.653061,2273.08
0.673469,2662.35
0.693878,2878.26
0.714286,1830.15
0.734694,840.656
0.755102,652.948
0.77551,495.575
0.795918,294.75
0.816327,239.658
0.836735,216.791
0.857143,176.539
0.877551,149.877
0.897959,133.13
0.918367,117.087
0.938776,102.603
0.959184,91.4374
0.979592,81.0779
1,72.2117
