# 20260615_163525
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155941_174/spectr.txt
# qmax:	4
# ma:	1.28
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.6245
# [=>] Eabc:	0.64
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,213.994
0.0204082,214.275
0.0408163,215.182
0.0612245,216.945
0.0816327,218.696
0.102041,221.186
0.122449,223.811
0.142857,226.687
0.163265,229.735
0.183673,233.412
0.204082,236.825
0.22449,240.877
0.244898,244.441
0.265306,248.583
0.285714,252.61
0.306122,256.009
0.326531,259.625
0.346939,262.928
0.367347,265.724
0.387755,268.287
0.408163,270.995
0.428571,273.618
0.44898,275.052
0.469388,276.473
0.489796,278.874
0.510204,282.656
0.530612,288.164
0.55102,290.768
0.571429,286.508
0.591837,275.328
0.612245,254.072
0.632653,223.609
0.653061,189.611
0.673469,158.281
0.693878,132.071
0.714286,110.139
0.734694,92.84
0.755102,80.5923
0.77551,71.3611
0.795918,63.6711
0.816327,57.4973
0.836735,52.0051
0.857143,46.7872
0.877551,42.3682
0.897959,38.3142
0.918367,34.5341
0.938776,31.3948
0.959184,28.5913
0.979592,25.9593
1,23.7856
