# 20260615_140529
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160607_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,325.52
0.0204082,325.953
0.0408163,327.381
0.0612245,330.039
0.0816327,332.622
0.102041,335.686
0.122449,339.75
0.142857,344.023
0.163265,349.099
0.183673,354.685
0.204082,360.281
0.22449,366.512
0.244898,372.742
0.265306,379.423
0.285714,386.151
0.306122,393.157
0.326531,400.007
0.346939,406.954
0.367347,413.205
0.387755,420.068
0.408163,426.788
0.428571,432.752
0.44898,437.771
0.469388,438.61
0.489796,434.705
0.510204,426.382
0.530612,412.821
0.55102,394.564
0.571429,372.305
0.591837,346.329
0.612245,318.096
0.632653,291.554
0.653061,262.682
0.673469,233.568
0.693878,206.66
0.714286,182.438
0.734694,159.409
0.755102,139.228
0.77551,121.49
0.795918,105.612
0.816327,92.1915
0.836735,80.7054
0.857143,70.4673
0.877551,62.488
0.897959,55.4779
0.918367,49.1273
0.938776,44.1044
0.959184,39.6104
0.979592,35.6168
1,32.4598
