# 20260615_153045
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151452_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,478.302
0.0204082,479.16
0.0408163,482.725
0.0612245,489.182
0.0816327,496.899
0.102041,506.064
0.122449,517.274
0.142857,530.215
0.163265,541.678
0.183673,554.866
0.204082,568.51
0.22449,579.958
0.244898,589.141
0.265306,596.78
0.285714,601.393
0.306122,595.694
0.326531,575.207
0.346939,533.562
0.367347,465.434
0.387755,382.802
0.408163,304.611
0.428571,241.671
0.44898,193.394
0.469388,154.022
0.489796,125.843
0.510204,104.47
0.530612,86.2173
0.55102,72.4405
0.571429,61.2164
0.591837,51.525
0.612245,44.3475
0.632653,37.8488
0.653061,32.4809
0.673469,28.365
0.693878,24.5328
0.714286,21.5461
0.734694,18.9799
0.755102,16.6541
0.77551,14.8427
0.795918,13.1209
0.816327,11.5208
0.836735,10.3383
0.857143,9.15447
0.877551,8.12769
0.897959,7.31564
0.918367,6.49317
0.938776,5.87113
0.959184,5.31669
0.979592,4.77295
1,4.40493
