# 20260615_161643
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160132_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,139
0.0204082,139.061
0.0408163,139.246
0.0612245,139.556
0.0816327,140
0.102041,140.588
0.122449,141.333
0.142857,142.267
0.163265,143.441
0.183673,145.015
0.204082,146.934
0.22449,148.651
0.244898,150.405
0.265306,152.103
0.285714,153.816
0.306122,155.702
0.326531,157.58
0.346939,159.444
0.367347,161.334
0.387755,163.213
0.408163,165.006
0.428571,166.974
0.44898,168.629
0.469388,170.074
0.489796,172.112
0.510204,173.705
0.530612,175.26
0.55102,176.55
0.571429,177.949
0.591837,179.043
0.612245,179.899
0.632653,180.892
0.653061,181.757
0.673469,182.2
0.693878,183.189
0.714286,183.714
0.734694,184.081
0.755102,184.478
0.77551,185.338
0.795918,186.93
0.816327,188.95
0.836735,191.101
0.857143,192.176
0.877551,189.918
0.897959,182.601
0.918367,171.248
0.938776,156.091
0.959184,137.39
0.979592,120.221
1,103.278
