# 20251205_150418
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.68
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,113415
0.0100251,111090
0.0200501,104384
0.0300752,94060.7
0.0401003,81240
0.0501253,67214.5
0.0601504,53246
0.0701754,40393.2
0.0802005,29397.7
0.0902256,20642
0.100251,14174.7
0.110276,9783.46
0.120301,7090.24
0.130326,5645.84
0.140351,5008.09
0.150376,4796.97
0.160401,4727.08
0.170426,4619.88
0.180451,4398.34
0.190476,4066.3
0.200501,3676.49
0.210526,3294.43
0.220551,2968.14
0.230576,2712.87
0.240602,2514.21
0.250627,2344.91
0.260652,2184.22
0.270677,2028.55
0.280702,1888.23
0.290727,1774.65
0.300752,1688.08
0.310777,1615.39
0.320802,1538.9
0.330827,1449.33
0.340852,1352.39
0.350877,1263.63
0.360902,1195.62
0.370927,1147.63
0.380952,1106.15
0.390977,1056
0.401003,992.799
0.411028,926.198
0.421053,871.377
0.431078,835.806
0.441103,812.856
0.451128,787.805
0.461153,750.899
0.471178,705.838
0.481203,665.775
0.491228,641.07
0.501253,629.219
0.511278,617.276
0.521303,593.931
0.531328,560.008
0.541353,527.238
0.551378,506.493
0.561404,496.944
0.571429,486.991
0.581454,466.006
0.591479,435.283
0.601504,406.903
0.611529,391.566
0.621554,387.683
0.631579,383.073
0.641604,367.69
0.651629,344.174
0.661654,325.084
0.671679,319.484
0.681704,323.046
0.691729,322.27
0.701754,308.531
0.711779,286.975
0.721805,270.724
0.73183,266.669
0.741855,268.322
0.75188,263.369
0.761905,247.412
0.77193,228.616
0.781955,218.288
0.79198,218.288
0.802005,219.519
0.81203,212.825
0.822055,199.451
0.83208,188.982
0.842105,187.582
0.85213,190.621
0.862155,188.349
0.87218,177.532
0.882206,165.032
0.892231,159.223
0.902256,159.948
0.912281,159.208
0.922306,151.375
0.932331,140.138
0.942356,133.61
0.952381,134.15
0.962406,135.724
0.972431,131.902
0.982456,123.98
0.992481,118.863
1.00251,119.729
1.01253,121.782
1.02256,118.561
1.03258,110.367
1.04261,103.703
1.05263,102.635
1.06266,103.627
1.07268,100.62
1.08271,93.3287
1.09273,87.5568
1.10276,87.2481
1.11278,89.2341
1.12281,87.7817
1.13283,82.5276
1.14286,78.775
1.15288,79.8099
1.16291,82.0745
1.17293,80.0337
1.18296,73.9461
1.19298,69.5403
1.20301,69.9627
1.21303,71.3327
1.22306,68.3015
1.23308,61.8287
1.24311,58.0771
1.25313,59.8099
1.26316,62.4309
1.27318,60.3837
1.28321,54.949
1.29323,52.3716
1.30326,54.9522
1.31328,57.7486
1.32331,55.543
1.33333,50.0904
1.34336,47.3815
1.35338,49.0298
1.36341,50.2245
1.37343,46.9753
1.38346,41.9421
1.39348,40.437
1.40351,42.665
1.41353,43.6082
1.42356,40.5161
1.43358,36.8364
1.44361,36.9247
1.45363,39.5983
1.46366,40.0164
1.47368,36.8717
1.48371,34.0515
1.49373,34.5979
1.50376,36.2681
1.51378,35.2099
1.52381,31.833
1.53383,29.9281
1.54386,30.734
1.55388,31.2555
1.56391,29.2125
1.57393,26.6455
1.58396,26.5682
1.59398,28.1339
1.60401,28.0328
1.61404,25.8359
1.62406,24.7018
1.63409,26.2637
1.64411,27.8488
1.65414,26.5419
1.66416,23.7202
1.67419,22.86
1.68421,24.0617
1.69424,23.9698
1.70426,21.203
1.71429,18.6473
1.72431,18.9541
1.73434,20.429
1.74436,19.8626
1.75439,17.7459
1.76441,17.4907
1.77444,19.8663
1.78446,21.5507
1.79449,20.1545
1.80451,17.7747
1.81454,17.535
1.82456,18.7166
1.83459,18.1521
1.84461,15.4258
1.85464,13.4981
1.86466,13.9742
1.87469,14.7924
1.88471,13.8933
1.89474,12.6375
1.90476,13.3914
1.91479,15.4212
1.92481,15.9226
1.93484,14.4421
1.94486,13.4099
1.95489,14.0377
1.96491,14.4292
1.97494,12.9091
1.98496,10.8953
1.99499,10.5717
2.00501,11.3714
2.01504,11.1412
2.02506,9.87944
2.03509,9.67428
2.04511,11.0096
2.05514,11.7802
2.06516,10.7427
2.07519,9.57898
2.08521,10.0719
2.09524,11.1373
2.10526,10.6844
2.11529,9.13178
2.12531,8.66776
2.13534,9.57227
2.14536,9.82521
2.15539,8.57823
2.16541,7.548
2.17544,8.0262
2.18546,8.68014
2.19549,7.89078
2.20551,6.58577
2.21554,6.71377
2.22556,7.97732
2.23559,8.37721
2.24561,7.5741
2.25564,7.31786
2.26566,8.30099
2.27569,8.88614
2.28571,7.85692
2.29574,6.43727
2.30576,6.18913
2.31579,6.49524
2.32581,5.90176
2.33584,4.82927
2.34586,4.88294
2.35589,6.02258
2.36591,6.57427
2.37594,6.05334
2.38596,5.86889
2.39599,6.72569
2.40602,7.30544
2.41604,6.52576
2.42607,5.41026
2.43609,5.32421
2.44612,5.69616
2.45614,5.18425
