# 20251208_101315
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095636_287/spectr.txt
# qmax:	4
# ma:	1.26874
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618729
# [=>] Eabc:	0.63437
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1262.3
0.0204082,1263.41
0.0408163,1266.89
0.0612245,1272.89
0.0816327,1280.57
0.102041,1290.04
0.122449,1301.43
0.142857,1314.33
0.163265,1329.52
0.183673,1347.01
0.204082,1365.95
0.22449,1387.21
0.244898,1410.83
0.265306,1435.78
0.285714,1464.03
0.306122,1493.7
0.326531,1525.75
0.346939,1560.89
0.367347,1599.16
0.387755,1641.38
0.408163,1686.9
0.428571,1737.34
0.44898,1794.98
0.469388,1860.14
0.489796,1935.51
0.510204,2023.97
0.530612,2134.26
0.55102,2267.86
0.571429,2511.64
0.591837,2873.57
0.612245,2707.17
0.632653,1829.46
0.653061,1001.29
0.673469,623.187
0.693878,503.95
0.714286,409.595
0.734694,336.724
0.755102,282.475
0.77551,240.736
0.795918,205.706
0.816327,178.205
0.836735,154.764
0.857143,135.645
0.877551,119.439
0.897959,105.998
0.918367,93.8197
0.938776,83.4492
0.959184,74.2432
0.979592,66.6489
1,59.887
