# 20260616_113602
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110355_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1131.51
0.0204082,1133.41
0.0408163,1137.07
0.0612245,1142.54
0.0816327,1150.63
0.102041,1161.1
0.122449,1173.88
0.142857,1188.04
0.163265,1205.21
0.183673,1224.61
0.204082,1246.36
0.22449,1269.22
0.244898,1295.63
0.265306,1324.47
0.285714,1354.99
0.306122,1387.42
0.326531,1424.45
0.346939,1464.52
0.367347,1508.91
0.387755,1556.99
0.408163,1610.99
0.428571,1675.2
0.44898,1754.03
0.469388,1839.94
0.489796,1956.12
0.510204,2243.76
0.530612,2478.59
0.55102,2098.59
0.571429,1322.07
0.591837,687.2
0.612245,464.771
0.632653,393.091
0.653061,326.934
0.673469,265.241
0.693878,221.937
0.714286,188.398
0.734694,162.618
0.755102,139.784
0.77551,121.445
0.795918,105.461
0.816327,92.5403
0.836735,81.4593
0.857143,72.1364
0.877551,63.7256
0.897959,56.6399
0.918367,50.7373
0.938776,45.404
0.959184,40.761
0.979592,36.672
1,32.9411
