# 20251205_151449
qT,primespec
0,109058
0.004004,108259
0.00800801,107394
0.012012,105953
0.016016,103407
0.02002,100310
0.024024,96718.1
0.028028,92516.6
0.032032,88012
0.036036,83063.2
0.04004,77881.5
0.044044,72523.8
0.048048,67018.4
0.0520521,61537.3
0.0560561,56058.3
0.0600601,50713.8
0.0640641,45547.4
0.0680681,40593.4
0.0720721,35941.8
0.0760761,31575.5
0.0800801,27565.6
0.0840841,23908.6
0.0880881,20610.8
0.0920921,17707
0.0960961,15136.9
0.1001,12945
0.104104,11078.6
0.108108,9511.79
0.112112,8267.55
0.116116,7239.09
0.12012,6460.31
0.124124,5879.06
0.128128,5435.18
0.132132,5155.69
0.136136,4955.07
0.14014,4830.72
0.144144,4769.95
0.148148,4728.95
0.152152,4693.25
0.156156,4665.42
0.16016,4631.54
0.164164,4574.79
0.168168,4495.95
0.172172,4401.58
0.176176,4280.18
0.18018,4144.29
0.184184,3997.6
0.188188,3839.74
0.192192,3683.86
0.196196,3527.03
0.2002,3377.04
0.204204,3237.32
0.208208,3106.17
0.212212,2987.5
0.216216,2879.54
0.22022,2780.26
0.224224,2689.34
0.228228,2604.9
0.232232,2523.24
0.236236,2444.9
0.24024,2368.15
0.244244,2291.42
0.248248,2215.82
0.252252,2142.31
0.256256,2070.04
0.26026,2002.07
0.264264,1939.17
0.268268,1880.97
0.272272,1830.39
0.276276,1785.77
0.28028,1746.64
0.284284,1713.31
0.288288,1683.73
0.292292,1654.93
0.296296,1627.7
0.3003,1599.36
0.304304,1567.76
0.308308,1533.61
0.312312,1496.58
0.316316,1455.61
0.32032,1413.32
0.324324,1370.48
0.328328,1327.53
0.332332,1288.29
0.336336,1251.53
0.34034,1219.34
0.344344,1192.83
0.348348,1170.01
0.352352,1150.84
0.356356,1135.19
0.36036,1120.13
0.364364,1104.23
0.368368,1087.8
0.372372,1068.61
0.376376,1045.68
0.38038,1020.28
0.384384,992.317
0.388388,962.057
0.392392,932.776
0.396396,903.56
0.4004,877.109
0.404404,854.79
0.408408,835.336
0.412412,820.534
0.416416,809.314
0.42042,799.706
0.424424,791.203
0.428428,783.476
0.432432,773.936
0.436436,761.917
0.44044,747.84
0.444444,730.963
0.448448,711.29
0.452452,691.457
0.456456,670.637
0.46046,651.375
0.464464,635.028
0.468468,620.711
0.472472,610.899
0.476476,604.015
0.48048,598.868
0.484484,595.381
0.488488,592.72
0.492492,588.838
0.496496,582.768
0.500501,574.864
0.504505,564.343
0.508509,550.675
0.512513,536.447
0.516517,520.861
0.520521,506.132
0.524525,493.66
0.528529,482.672
0.532533,475.549
0.536537,470.865
0.540541,467.519
0.544545,465.439
0.548549,463.959
0.552553,461.5
0.556557,456.641
0.560561,449.936
0.564565,441.008
0.568569,429.117
0.572573,416.892
0.576577,403.643
0.580581,391.417
0.584585,381.553
0.588589,373.11
0.592593,368.489
0.596597,365.983
0.600601,364.414
0.604605,363.674
0.608609,363.24
0.612613,362.255
0.616617,358.599
0.620621,353.08
0.624625,346.075
0.628629,336.755
0.632633,327.681
0.636637,318.29
0.640641,310.395
0.644645,305.236
0.648649,301.242
0.652653,300.173
0.656657,300.945
0.660661,301.715
0.664665,301.737
0.668669,301.639
0.672673,301.284
0.676677,297.458
0.680681,291.398
0.684685,284.635
0.688689,276.269
0.692693,268.757
0.696697,261.644
0.700701,256.129
0.704705,253.276
0.708709,251.301
0.712713,250.529
0.716717,250.37
0.720721,250.211
0.724725,249.087
0.728729,245.821
0.732733,241.603
0.736737,235.153
0.740741,227.597
0.744745,220.215
0.748749,212.664
0.752753,207.27
0.756757,203.09
0.760761,200.579
0.764765,200.593
0.768769,201.086
0.772773,201.284
0.776777,201.066
0.780781,200.586
0.784785,198.917
0.788789,194.534
0.792793,189.61
0.796797,183.665
0.800801,177.91
0.804805,173.67
0.808809,170.071
0.812813,168.926
0.816817,169.544
0.820821,170.619
0.824825,172.04
0.828829,173.977
0.832833,174.69
0.836837,173.533
0.840841,171.345
0.844845,168.095
0.848849,162.87
0.852853,157.899
0.856857,152.98
0.860861,149.076
0.864865,147.371
0.868869,146.269
0.872873,145.952
0.876877,146.522
0.880881,147.173
0.884885,146.864
0.888889,145.274
0.892893,143.061
0.896897,139.123
0.900901,134.244
0.904905,129.647
0.908909,124.947
0.912913,121.926
0.916917,120.064
0.920921,118.96
0.924925,119.116
0.928929,119.943
0.932933,120.33
0.936937,119.95
0.940941,119.142
0.944945,117.571
0.948949,114.337
0.952953,111.071
0.956957,107.546
0.960961,104.769
0.964965,104.075
0.968969,103.766
0.972973,103.703
0.976977,105.184
0.980981,107.081
0.984985,107.483
0.988989,107.616
0.992993,107.624
0.996997,105.746
1.001,102.569
1.00501,99.5657
1.00901,96.2535
1.01301,94.2713
1.01702,93.348
1.02102,92.8171
1.02503,93.0871
1.02903,94.2805
1.03303,94.8953
1.03704,94.5646
1.04104,93.8218
1.04505,92.3121
1.04905,88.926
1.05305,85.3677
1.05706,81.5755
1.06106,78.2957
1.06507,76.7933
1.06907,75.8281
1.07307,75.5035
1.07708,76.4672
1.08108,77.7304
1.08509,77.875
1.08909,77.7115
1.09309,77.4095
1.0971,75.5341
1.1011,72.5632
1.10511,69.8401
1.10911,66.9015
1.11311,65.6544
1.11712,65.7223
1.12112,65.8929
1.12513,66.5859
1.12913,68.7813
1.13313,70.3661
1.13714,70.9258
1.14114,71.2561
1.14515,70.8518
1.14915,68.7156
1.15315,66.3853
1.15716,63.8584
1.16116,61.7883
1.16517,61.5075
1.16917,61.5035
1.17317,61.5066
1.17718,62.4597
1.18118,63.8002
1.18519,63.9252
1.18919,63.4018
1.19319,62.5691
1.1972,60.465
1.2012,57.4855
1.20521,54.8552
1.20921,52.1597
1.21321,50.784
1.21722,50.5115
1.22122,50.3661
1.22523,50.5327
1.22923,51.3845
1.23323,51.9006
1.23724,51.4912
1.24124,50.585
1.24525,49.2982
1.24925,47.1187
1.25325,45.2957
1.25726,44.0234
1.26126,43.1274
1.26527,43.1739
1.26927,44.1576
1.27327,45.3188
1.27728,46.5998
1.28128,47.7504
1.28529,47.8471
1.28929,47.299
1.29329,46.5082
1.2973,45.0469
1.3013,43.3664
1.30531,42.604
1.30931,42.1581
1.31331,41.9808
1.31732,42.6661
1.32132,43.8309
1.32533,44.3321
1.32933,44.5914
1.33333,44.6952
1.33734,43.7543
1.34134,41.8381
1.34535,39.9487
1.34935,37.7518
1.35335,36.222
1.35736,35.4617
1.36136,34.9734
1.36537,34.9941
1.36937,35.5141
1.37337,35.8639
1.37738,35.6619
1.38138,35.16
1.38539,34.3691
1.38939,32.7865
1.39339,31.3444
1.3974,30.295
1.4014,29.5079
1.40541,29.482
1.40941,30.2048
1.41341,31.1146
1.41742,32.1471
1.42142,33.1429
1.42543,33.2807
1.42943,32.8935
1.43343,32.3164
1.43744,31.1908
1.44144,29.9019
1.44545,29.6004
1.44945,29.5634
1.45345,29.55
1.45746,30.2625
1.46146,31.6134
1.46547,32.2368
1.46947,32.5458
1.47347,32.6787
1.47748,31.8941
1.48148,30.1874
1.48549,28.5449
1.48949,26.6427
1.49349,25.4963
1.4975,25.2645
1.5015,25.1344
1.50551,25.2282
1.50951,25.9967
1.51351,26.5748
1.51752,26.4067
1.52152,25.9438
1.52553,25.2103
1.52953,23.6498
1.53353,22.2147
1.53754,21.2578
1.54154,20.537
1.54555,20.4877
1.54955,21.2155
1.55355,22.1457
1.55756,23.0755
1.56156,23.9735
1.56557,24.1215
1.56957,23.6947
1.57357,23.0666
1.57758,22.0314
1.58158,20.8551
1.58559,20.5909
1.58959,20.618
1.59359,20.6723
1.5976,21.2835
1.6016,22.4483
1.60561,22.9107
1.60961,23.0561
1.61361,23.1179
1.61762,22.5135
1.62162,21.1309
1.62563,19.941
1.62963,18.7166
1.63363,18.0345
1.63764,18.12
1.64164,18.3803
1.64565,18.7326
1.64965,19.3849
1.65365,19.8377
1.65766,19.651
1.66166,19.1151
1.66567,18.4109
1.66967,17.2008
1.67367,16.215
1.67768,15.7812
1.68168,15.4909
1.68569,15.4969
1.68969,16.1199
1.69369,16.7888
1.6977,17.0854
1.7017,17.2949
1.70571,17.2718
