# 20260616_144612
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.49143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,186946
0.0100251,180480
0.0200501,162152
0.0300752,134938
0.0401003,103069
0.0501253,71142.9
0.0601504,43206.1
0.0701754,22040.1
0.0802005,8788.94
0.0902256,2988.91
0.100251,2941.75
0.110276,6298.82
0.120301,10687
0.130326,14221.5
0.140351,15803.9
0.150376,15173.1
0.160401,12748.1
0.170426,9341.06
0.180451,5843.5
0.190476,2968.87
0.200501,1107.05
0.210526,302.707
0.220551,333.861
0.230576,844.065
0.240602,1476.37
0.250627,1969.14
0.260652,2195.4
0.270677,2150.34
0.280702,1907.64
0.290727,1569.38
0.300752,1228.08
0.310777,947.703
0.320802,760.175
0.330827,669.627
0.340852,658.652
0.350877,695.303
0.360902,742.145
0.370927,767.556
0.380952,755.86
0.390977,711.101
0.401003,651.51
0.411028,597.305
0.421053,559.086
0.431078,534.039
0.441103,511.696
0.451128,484.168
0.461153,452.664
0.471178,425.477
0.481203,409.682
0.491228,404.01
0.501253,399.229
0.511278,385.78
0.521303,362.042
0.531328,335.851
0.541353,317.768
0.551378,311.897
0.561404,312.371
0.571429,308.642
0.581454,294.85
0.591479,274.752
0.601504,257.77
0.611529,249.898
0.621554,248.03
0.631579,243.111
0.641604,229.074
0.651629,209.014
0.661654,192.477
0.671679,186.444
0.681704,188.678
0.691729,189.993
0.701754,183.255
0.711779,170.232
0.721805,159.521
0.73183,157.649
0.741855,162.347
0.75188,164.815
0.761905,158.624
0.77193,146.076
0.781955,135.504
0.79198,132.394
0.802005,133.705
0.81203,131.384
0.822055,121.275
0.83208,107.838
0.842105,99.5685
0.85213,100.005
0.862155,104.048
0.87218,103.586
0.882206,96.2555
0.892231,87.7528
0.902256,85.2134
0.912281,89.0874
0.922306,92.6059
0.932331,89.3994
0.942356,80.6371
0.952381,73.5813
0.962406,73.2152
0.972431,76.5253
0.982456,75.8095
0.992481,68.4983
1.00251,58.8873
1.01253,54.8204
1.02256,58.0401
1.03258,62.621
1.04261,61.8977
1.05263,55.9962
1.06266,51.2393
1.07268,52.3739
1.08271,56.9129
1.09273,58.196
1.10276,53.2962
1.11278,46.2727
1.12281,43.0753
1.13283,44.5201
1.14286,45.8138
1.15288,42.8833
1.16291,37.4597
1.17293,34.7061
1.18296,36.6311
1.19298,39.6944
1.20301,39.4961
1.21303,36.3822
1.22306,34.7421
1.23308,36.9543
1.24311,39.9304
1.25313,38.8105
1.26316,33.1629
1.27318,27.6889
1.28321,26.4865
1.29323,28.2046
1.30326,28.2522
1.31328,25.0664
1.32331,22.2057
1.33333,23.5323
1.34336,27.8644
1.35338,30.1835
1.36341,27.9046
1.37343,24.0269
1.38346,23.06
1.39348,25.1017
1.40351,25.8397
1.41353,22.4051
1.42356,17.2968
1.43358,15.22
1.44361,17.0944
1.45363,19.161
1.46366,18.2118
1.47368,15.8309
1.48371,15.9987
1.49373,19.4225
1.50376,22.2984
1.51378,21.1478
1.52381,17.1888
1.53383,14.4936
1.54386,14.6397
1.55388,15.1241
1.56391,13.4041
1.57393,10.6963
1.58396,10.2513
1.59398,12.6729
1.60401,14.9376
1.61404,14.4733
1.62406,12.5367
1.63409,12.1853
1.64411,13.7997
1.65414,14.5351
1.66416,12.4653
1.67419,9.50919
1.68421,8.93593
1.69424,10.9157
1.70426,12.35
1.71429,11.1797
1.72431,9.1173
1.73434,9.02658
1.74436,10.7938
1.75439,11.5407
1.76441,9.78421
1.77444,7.55249
1.78446,7.48766
1.79449,9.15047
1.80451,9.79501
1.81454,8.39664
1.82456,7.09041
1.83459,8.00151
1.84461,10.0926
1.85464,10.5535
1.86466,8.67138
1.87469,6.64863
1.88471,6.36474
1.89474,6.89779
1.90476,6.29274
1.91479,4.74551
1.92481,4.39808
1.93484,6.09182
1.94486,7.96681
1.95489,8.02233
1.96491,6.85683
1.97494,6.5595
1.98496,7.46147
1.99499,7.61941
2.00501,5.80758
2.01504,3.54731
2.02506,3.11226
2.03509,4.40693
2.04511,5.27219
2.05514,4.69075
2.06516,4.12339
2.07519,5.0685
2.08521,6.58781
2.09524,6.55084
2.10526,4.76499
2.11529,3.33761
2.12531,3.72725
2.13534,4.8146
2.14536,4.73505
2.15539,3.63665
2.16541,3.29056
2.17544,4.28977
2.18546,5.11708
2.19549,4.42298
2.20551,3.01316
2.21554,2.59772
2.22556,3.29912
2.23559,3.6894
2.24561,3.15532
2.25564,2.85764
2.26566,3.81945
2.27569,5.15609
2.28571,5.23709
2.29574,4.04206
2.30576,3.13099
2.31579,3.30441
2.32581,3.5362
2.33584,2.75138
2.34586,1.63456
2.35589,1.64931
2.36591,2.78731
2.37594,3.53523
2.38596,3.12386
2.39599,2.6082
2.40602,3.13464
2.41604,4.08099
2.42607,3.94159
2.43609,2.61145
2.44612,1.59203
2.45614,1.83035
2.46617,2.47277
2.47619,2.33054
2.48622,1.70093
2.49624,1.76169
2.50627,2.59376
2.51629,2.97221
2.52632,2.24076
2.53634,1.33469
2.54637,1.37972
2.55639,2.06233
2.56642,2.2564
2.57644,1.83577
2.58647,1.8039
2.59649,2.58303
2.60652,3.20515
2.61654,2.70589
2.62657,1.5648
2.63659,0.984069
2.64662,1.17311
2.65664,1.27957
2.66667,0.94154
2.67669,0.906739
2.68672,1.73514
2.69674,2.70685
2.70677,2.74989
2.71679,1.98932
2.72682,1.51159
2.73684,1.72164
2.74687,1.84671
2.75689,1.29796
2.76692,0.683436
2.77694,0.868733
2.78697,1.59412
2.79699,1.84337
2.80702,1.37359
2.81704,1.00448
2.82707,1.26305
2.83709,1.57141
2.84712,1.25005
2.85714,0.692874
2.86717,0.806838
2.87719,1.5851
2.88722,2.06675
2.89724,1.74964
2.90727,1.25591
2.91729,1.27031
2.92732,1.48472
2.93734,1.19447
2.94737,0.522829
2.95739,0.285387
2.96742,0.727412
2.97744,1.16412
2.98747,1.07717
2.99749,0.889356
3.00752,1.19232
3.01754,1.70424
3.02757,1.65528
3.03759,0.993807
3.04762,0.494026
3.05764,0.604298
3.06767,0.856145
3.07769,0.71125
3.08772,0.429645
3.09774,0.577342
3.10777,1.02901
3.11779,1.1165
3.12782,0.685837
3.13784,0.348871
3.14787,0.528945
3.15789,0.841912
3.16792,0.784158
3.17794,0.574567
3.18797,0.770119
3.19799,1.28878
3.20802,1.44611
3.21805,0.9772
3.22807,0.430418
3.2381,0.331767
3.24812,0.46624
3.25815,0.374788
3.26817,0.179642
3.2782,0.365331
3.28822,0.899804
3.29825,1.17702
3.30827,0.915732
3.3183,0.576346
3.32832,0.62575
3.33835,0.831792
3.34837,0.700959
3.3584,0.317478
3.36842,0.218246
3.37845,0.525239
3.38847,0.751343
3.3985,0.576936
3.40852,0.324165
3.41855,0.384234
3.42857,0.573306
3.4386,0.478995
3.44862,0.201875
3.45865,0.239102
3.46867,0.675373
3.4787,1.00126
3.48872,0.872397
3.49875,0.600402
3.50877,0.608494
3.5188,0.756001
3.52882,0.616641
3.53885,0.222439
3.54887,0.0437124
3.5589,0.249949
3.56892,0.467068
3.57895,0.409008
3.58897,0.32371
3.599,0.524412
3.60902,0.805926
3.61905,0.737964
3.62907,0.370831
3.6391,0.191588
3.64912,0.383221
3.65915,0.573289
3.66917,0.458272
3.6792,0.275141
3.68922,0.369571
3.69925,0.598152
3.70927,0.554287
3.7193,0.237648
3.72932,0.0650217
3.73935,0.215615
3.74937,0.388927
3.7594,0.348446
3.76942,0.320918
3.77945,0.578415
3.78947,0.907312
3.7995,0.873153
3.80952,0.482778
3.81955,0.181031
3.82957,0.192811
3.8396,0.263276
3.84962,0.166646
3.85965,0.098439
3.86967,0.303025
3.8797,0.590036
3.88972,0.582399
3.89975,0.3102
3.90977,0.170833
3.9198,0.309673
3.92982,0.42615
3.93985,0.305939
3.94987,0.187076
3.9599,0.353454
3.96992,0.632304
3.97995,0.632848
3.98997,0.345779
4,0.138684
