# 20260615_140017
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160131_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2128.36
0.0204082,2143.08
0.0408163,2192.59
0.0612245,2243.8
0.0816327,2274.7
0.102041,2227.21
0.122449,2043.99
0.142857,1641.66
0.163265,1125.4
0.183673,741.356
0.204082,486.754
0.22449,320.087
0.244898,223.111
0.265306,154.316
0.285714,109.159
0.306122,79.69
0.326531,57.3052
0.346939,44.3287
0.367347,33.4926
0.387755,26.7625
0.408163,21.5584
0.428571,17.4509
0.44898,14.5432
0.469388,11.6181
0.489796,9.75918
0.510204,7.76434
0.530612,6.52835
0.55102,5.48797
0.571429,4.70274
0.591837,4.16946
0.612245,3.57957
0.632653,3.19872
0.653061,2.69573
0.673469,2.37197
0.693878,2.04443
0.714286,1.80334
0.734694,1.65747
0.755102,1.49785
0.77551,1.40325
0.795918,1.23093
0.816327,1.11801
0.836735,0.960001
0.857143,0.847847
0.877551,0.776345
0.897959,0.711066
0.918367,0.685841
0.938776,0.640646
0.959184,0.609477
0.979592,0.545374
1,0.497145
