# 20251205_150216
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.26286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105185
0.0100251,102791
0.0200501,95917.4
0.0300752,85430.9
0.0401003,72584.6
0.0501253,58785.5
0.0601504,45356.6
0.0701754,33347.2
0.0802005,23426.2
0.0902256,15864.3
0.100251,10587.5
0.110276,7274.5
0.120301,5465.52
0.130326,4662.08
0.140351,4407.37
0.150376,4343.06
0.160401,4240.79
0.170426,4005.59
0.180451,3650.62
0.190476,3249.6
0.200501,2882.25
0.210526,2593.26
0.220551,2379.68
0.230576,2207.56
0.240602,2042.89
0.250627,1875.08
0.260652,1718.31
0.270677,1593.18
0.280702,1505.16
0.290727,1437.8
0.300752,1365.52
0.310777,1274.54
0.320802,1173.43
0.330827,1084.27
0.340852,1022.28
0.350877,982.017
0.360902,942.69
0.370927,887.324
0.380952,818.077
0.390977,753.441
0.401003,709.98
0.411028,686.484
0.421053,665.585
0.431078,631.242
0.441103,584.579
0.451128,542.131
0.461153,518.419
0.471178,510.746
0.481203,501.994
0.491228,478.439
0.501253,443.81
0.511278,414.665
0.521303,402.12
0.531328,399.745
0.541353,390.778
0.551378,366.624
0.561404,336.115
0.571429,315.305
0.581454,309.46
0.591479,307.657
0.601504,295.916
0.611529,273.423
0.621554,252.996
0.631579,245.541
0.641604,247.14
0.651629,244.087
0.661654,229.501
0.671679,211.241
0.681704,201.662
0.691729,202.114
0.701754,201.49
0.711779,190.44
0.721805,173.194
0.73183,162.039
0.741855,161.637
0.75188,163.312
0.761905,156.553
0.77193,142.685
0.781955,132.909
0.79198,133.409
0.802005,137.199
0.81203,133.421
0.822055,121.677
0.83208,112.29
0.842105,112.305
0.85213,116.105
0.862155,113.177
0.87218,102.326
0.882206,93.0593
0.892231,92.5395
0.902256,96.1378
0.912281,94.2972
0.922306,85.7618
0.932331,78.7908
0.942356,79.1694
0.952381,82.2723
0.962406,80.0888
0.972431,72.7213
0.982456,67.8
0.992481,69.1003
1.00251,71.1626
1.01253,67.5544
1.02256,60.37
1.03258,56.9601
1.04261,58.9679
1.05263,60.0327
1.06266,55.447
1.07268,49.2009
1.08271,47.9095
1.09273,50.8783
1.10276,51.2708
1.11278,46.5003
1.12281,42.0521
1.13283,43.0364
1.14286,46.4093
1.15288,45.655
1.16291,40.6363
1.17293,37.5476
1.18296,39.2358
1.19298,40.8884
1.20301,37.622
1.21303,32.0868
1.22306,30.3622
1.23308,32.6813
1.24311,33.3863
1.25313,29.9282
1.26316,26.7354
1.27318,28.0739
1.28321,31.3309
1.29323,31.1688
1.30326,27.7283
1.31328,25.9511
1.32331,27.4741
1.33333,28.1751
1.34336,25.0246
1.35338,20.9836
1.36341,20.2058
1.37343,21.5815
1.38346,21.0314
1.39348,18.4654
1.40351,17.8507
1.41353,20.4213
1.42356,22.3672
1.43358,20.8574
1.44361,18.4707
1.45363,18.7838
1.46366,20.4472
1.47368,19.484
1.48371,15.9086
1.49373,13.7649
1.50376,14.6506
1.51378,15.4663
1.52381,13.8725
1.53383,12.1683
1.54386,13.2091
1.55388,15.4158
1.56391,15.2823
1.57393,13.0907
1.58396,12.2599
1.59398,13.5708
1.60401,14.0171
1.61404,12.0309
1.62406,10.1347
1.63409,10.6508
1.64411,11.8938
1.65414,11.2065
1.66416,9.4527
1.67419,9.31475
1.68421,10.5401
1.69424,10.4098
1.70426,8.5252
1.71429,7.56124
1.72431,8.70085
1.73434,9.67376
1.74436,8.74323
1.75439,7.68443
1.76441,8.60559
1.77444,10.1584
1.78446,9.70795
1.79449,7.71801
1.80451,6.85578
1.81454,7.48761
1.82456,7.33338
1.83459,5.67761
1.84461,4.7017
1.85464,5.70549
1.86466,6.8946
1.87469,6.51974
1.88471,5.78437
1.89474,6.50548
1.90476,7.76667
1.91479,7.44037
1.92481,5.82045
1.93484,5.03939
1.94486,5.45252
1.95489,5.34897
1.96491,4.25183
1.97494,3.79079
1.98496,4.68997
1.99499,5.38821
2.00501,4.7619
2.01504,4.0305
2.02506,4.47101
2.03509,5.11958
2.04511,4.58405
2.05514,3.63677
2.06516,3.87524
2.07519,4.85528
2.08521,4.85838
2.09524,3.91811
2.10526,3.68673
2.11529,4.41405
2.12531,4.47445
2.13534,3.27849
2.14536,2.35999
2.15539,2.73971
2.16541,3.29432
2.17544,2.94091
2.18546,2.59035
2.19549,3.37326
2.20551,4.43085
2.21554,4.30088
2.22556,3.40582
2.23559,3.21059
2.24561,3.63866
2.25564,3.3656
2.26566,2.32594
2.27569,1.86291
2.28571,2.351
2.29574,2.64678
2.30576,2.24891
2.31579,2.12804
2.32581,2.77576
2.33584,3.17351
2.34586,2.61865
2.35589,2.03155
2.36591,2.32295
2.37594,2.80643
2.38596,2.53302
2.39599,2.05255
2.40602,2.36145
2.41604,2.99534
2.42607,2.78683
2.43609,1.91784
2.44612,1.55831
2.45614,1.81783
2.46617,1.74325
2.47619,1.24291
2.48622,1.30259
2.49624,2.10492
2.50627,2.57616
2.51629,2.23552
2.52632,1.97324
2.53634,2.35829
2.54637,2.59644
2.55639,2.01352
