# 20251205_150356
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.60571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111238
0.0100251,108953
0.0200501,102360
0.0300752,92202.8
0.0401003,79577.6
0.0501253,65752
0.0601504,51971.2
0.0701754,39288
0.0802005,28448.3
0.0902256,19845.1
0.100251,13536
0.110276,9309.58
0.120301,6778.24
0.130326,5474.5
0.140351,4936.44
0.150376,4772.04
0.160401,4698.55
0.170426,4555.24
0.180451,4291.61
0.190476,3935.35
0.200501,3550.01
0.210526,3195.2
0.220551,2901.4
0.230576,2666.01
0.240602,2467.23
0.250627,2284.5
0.260652,2112.13
0.270677,1958.85
0.280702,1835.71
0.290727,1743.07
0.300752,1666.98
0.310777,1587.92
0.320802,1494.68
0.330827,1392.36
0.340852,1297.58
0.350877,1224.71
0.360902,1173.97
0.370927,1131.16
0.380952,1079.53
0.390977,1013.42
0.401003,942.663
0.411028,883.631
0.421053,844.838
0.431078,819.683
0.441103,792.614
0.451128,753.174
0.461153,705.156
0.471178,662.539
0.481203,636.063
0.491228,623.029
0.501253,609.916
0.511278,585.256
0.521303,550.346
0.531328,517.41
0.541353,497.156
0.551378,488.032
0.561404,477.955
0.571429,456.683
0.581454,426.255
0.591479,398.826
0.601504,384.16
0.611529,379.752
0.621554,373.831
0.631579,357.969
0.641604,335.853
0.651629,318.946
0.661654,313.84
0.671679,315.073
0.681704,311.147
0.691729,296.955
0.701754,278.832
0.711779,266.84
0.721805,263.251
0.73183,260.373
0.741855,249.97
0.75188,233.117
0.761905,218.899
0.77193,213.606
0.781955,213.332
0.79198,208.899
0.802005,197.168
0.81203,184.992
0.822055,180.852
0.83208,184.221
0.842105,185.752
0.85213,178.308
0.862155,165.49
0.87218,157.141
0.882206,157.234
0.892231,159.072
0.902256,153.733
0.912281,141.27
0.922306,130.664
0.932331,128.639
0.942356,131.463
0.952381,129.995
0.962406,121.446
0.972431,112.751
0.982456,111.398
0.992481,115.681
1.00251,116.937
1.01253,110.687
1.02256,102.06
1.03258,98.676
1.04261,100.62
1.05263,100.757
1.06266,94.5749
1.07268,86.16
1.08271,82.4577
1.09273,83.9356
1.10276,84.3725
1.11278,79.738
1.12281,73.6964
1.13283,72.2523
1.14286,75.2392
1.15288,76.5812
1.16291,72.7744
1.17293,67.534
1.18296,66.2316
1.19298,68.1796
1.20301,67.7952
1.21303,62.7323
1.22306,57.2143
1.23308,55.8985
1.24311,57.3049
1.25313,56.3194
1.26316,51.8898
1.27318,48.5451
1.28321,49.5681
1.29323,52.0443
1.30326,51.1763
1.31328,47.4053
1.32331,45.6693
1.33333,47.7923
1.34336,49.4861
1.35338,46.5482
1.36341,41.1657
1.37343,38.8544
1.38346,40.4619
1.39348,41.1008
1.40351,37.5732
1.41353,33.2009
1.42356,32.8554
1.43358,35.7779
1.44361,36.8171
1.45363,34.1743
1.46366,31.8489
1.47368,33.2619
1.48371,35.8965
1.49373,35.0707
1.50376,30.9643
1.51378,28.2037
1.52381,28.839
1.53383,29.541
1.54386,27.087
1.55388,23.4428
1.56391,22.6769
1.57393,24.7475
1.58396,25.8129
1.59398,24.2708
1.60401,22.9412
1.61404,24.2122
1.62406,26.1068
1.63409,25.4411
1.64411,22.8017
1.65414,21.3933
1.66416,21.8504
1.67419,21.4797
1.68421,18.9932
1.69424,16.8393
1.70426,17.2982
1.71429,18.7808
1.72431,18.428
1.73434,16.752
1.74436,16.6918
1.75439,18.6256
1.76441,19.551
1.77444,17.8447
1.78446,15.8459
1.79449,16.0315
1.80451,17.037
1.81454,16.025
1.82456,13.4881
1.83459,12.572
1.84461,13.9975
1.85464,14.8884
1.86466,13.4101
1.87469,11.6484
1.88471,12.1092
1.89474,13.6587
1.90476,13.4908
1.91479,11.7275
1.92481,11.0797
1.93484,12.3058
1.94486,13.0564
1.95489,11.8661
1.96491,10.5168
1.97494,10.9226
1.98496,11.8983
1.99499,11.2013
2.00501,9.29194
2.01504,8.50868
2.02506,9.20242
2.03509,9.38519
2.04511,8.30518
2.05514,7.73093
2.06516,8.82087
2.07519,10.0499
2.08521,9.75186
2.09524,8.85786
2.10526,9.12984
2.11529,9.98619
2.12531,9.43611
2.13534,7.53088
2.14536,6.40473
2.15539,6.82985
2.16541,7.15114
2.17544,6.31184
2.18546,5.67817
2.19549,6.56014
2.20551,7.80981
2.21554,7.68986
2.22556,6.76633
2.23559,6.82288
2.24561,7.71225
2.25564,7.60998
2.26566,6.20748
2.27569,5.30368
2.28571,5.79927
2.29574,6.28438
2.30576,5.57633
2.31579,4.73062
2.32581,5.09739
2.33584,5.92311
2.34586,5.67942
2.35589,4.71909
2.36591,4.60631
2.37594,5.37847
2.38596,5.57003
2.39599,4.8756
2.40602,4.68869
2.41604,5.57367
2.42607,6.16519
2.43609,5.4502
2.44612,4.43574
2.45614,4.34301
2.46617,4.57888
2.47619,4.00847
2.48622,3.136
2.49624,3.26207
2.50627,4.15513
2.51629,4.4287
2.52632,3.95786
2.53634,4.02152
2.54637,4.92141
2.55639,5.32996
2.56642,4.54425
2.57644,3.67463
2.58647,3.70966
2.59649,3.91205
2.60652,3.31377
2.61654,2.54733
2.62657,2.73592
2.63659,3.4804
2.64662,3.55209
2.65664,3.01578
2.66667,2.99619
2.67669,3.5869
2.68672,3.69685
2.69674,3.06704
2.70677,2.77465
2.71679,3.31278
2.72682,3.71258
2.73684,3.27306
2.74687,2.77103
2.75689,3.00364
2.76692,3.33019
2.77694,2.83535
2.78697,1.99269
2.79699,1.85102
2.80702,2.25406
2.81704,2.27564
2.82707,1.97802
2.83709,2.24989
2.84712,3.05542
2.85714,3.34304
2.86717,2.82723
2.87719,2.44186
2.88722,2.6662
2.89724,2.74175
2.90727,2.13147
2.91729,1.52922
2.92732,1.62795
2.93734,1.93985
2.94737,1.77806
2.95739,1.52046
2.96742,1.82985
2.97744,2.32509
2.98747,2.20365
2.99749,1.69324
3.00752,1.66214
3.01754,2.0848
3.02757,2.14005
3.03759,1.73035
3.04762,1.63305
3.05764,2.03899
3.06767,2.17207
3.07769,1.67412
3.08772,1.22357
3.09774,1.30512
3.10777,1.41682
3.11779,1.11616
3.12782,0.900262
3.13784,1.28182
3.14787,1.80005
3.15789,1.81245
3.16792,1.60286
3.17794,1.77158
3.18797,2.06487
3.19799,1.82397
3.20802,1.22081
3.21805,0.999592
3.22807,1.20281
3.2381,1.20136
3.24812,0.90765
3.25815,0.903993
3.26817,1.28931
3.2782,1.4417
3.28822,1.14614
3.29825,0.984791
3.30827,1.26082
3.3183,1.45552
3.32832,1.21549
3.33835,1.02164
3.34837,1.29563
3.3584,1.60309
3.36842,1.42266
3.37845,1.05665
3.38847,1.03197
3.3985,1.14635
3.40852,0.919296
3.41855,0.554912
3.42857,0.598403
3.4386,0.943588
3.44862,1.05105
3.45865,0.946064
3.46867,1.11284
3.4787,1.49713
3.48872,1.51765
3.49875,1.10171
3.50877,0.834432
3.5188,0.942714
3.52882,0.971499
3.53885,0.697976
3.54887,0.550565
3.5589,0.779309
3.56892,0.96551
3.57895,0.787805
3.58897,0.597566
3.599,0.739705
3.60902,0.915038
3.61905,0.774205
3.62907,0.6016
3.6391,0.790625
3.64912,1.09507
3.65915,1.05947
3.66917,0.823588
3.6792,0.816204
3.68922,0.942524
3.69925,0.786884
3.70927,0.422264
3.7193,0.301774
3.72932,0.458512
3.73935,0.514692
3.74937,0.433617
3.7594,0.558507
3.76942,0.8803
3.77945,0.966232
3.78947,0.724126
3.7995,0.574628
3.80952,0.697775
3.81955,0.746914
3.82957,0.535049
3.8396,0.388368
3.84962,0.522517
3.85965,0.638771
3.86967,0.490447
3.8797,0.331887
3.88972,0.415743
3.89975,0.518825
3.90977,0.394358
3.9198,0.267099
3.92982,0.416078
3.93985,0.641633
3.94987,0.634345
3.9599,0.542214
3.96992,0.656636
3.97995,0.818846
3.98997,0.684214
4,0.361439
