# 20251208_100426
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095006_027/spectr.txt
# qmax:	4
# ma:	0.376128
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.125571
# [=>] Eabc:	0.188064
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9536.32
0.0204082,9684.45
0.0408163,9994.65
0.0612245,10621.3
0.0816327,11648.3
0.102041,14167.3
0.122449,12572.7
0.142857,5393.67
0.163265,1775.2
0.183673,992.808
0.204082,633.19
0.22449,400.863
0.244898,277.791
0.265306,193.881
0.285714,138.097
0.306122,100.495
0.326531,74.0282
0.346939,57.5228
0.367347,44.1976
0.387755,34.0004
0.408163,26.9421
0.428571,21.4939
0.44898,17.7507
0.469388,14.1376
0.489796,11.5144
0.510204,9.84319
0.530612,8.26159
0.55102,6.93118
0.571429,5.7148
0.591837,4.95609
0.612245,4.45033
0.632653,3.7414
0.653061,3.24557
0.673469,2.86283
0.693878,2.53246
0.714286,2.25521
0.734694,1.93661
0.755102,1.79336
0.77551,1.64404
0.795918,1.40213
0.816327,1.25644
0.836735,1.1506
0.857143,1.06715
0.877551,0.968883
0.897959,0.859671
0.918367,0.813962
0.938776,0.745081
0.959184,0.668128
0.979592,0.620751
1,0.595576
