# 20260616_151217
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144455_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1217.75
0.0204082,1218.79
0.0408163,1221.86
0.0612245,1227.16
0.0816327,1233.45
0.102041,1241.65
0.122449,1251.8
0.142857,1263.34
0.163265,1276.71
0.183673,1292.33
0.204082,1309.46
0.22449,1329.01
0.244898,1351
0.265306,1374.46
0.285714,1400.78
0.306122,1430.53
0.326531,1462.89
0.346939,1497.95
0.367347,1536.62
0.387755,1581.16
0.408163,1628.94
0.428571,1685.72
0.44898,1749.18
0.469388,1823.2
0.489796,1919.88
0.510204,2021.92
0.530612,2196.27
0.55102,2444.58
0.571429,2530.5
0.591837,3093.2
0.612245,3155.92
0.632653,1779.04
0.653061,776.687
0.673469,631.065
0.693878,483.731
0.714286,281.476
0.734694,236.628
0.755102,208.948
0.77551,169.469
0.795918,144.327
0.816327,126.804
0.836735,109.861
0.857143,95.7204
0.877551,84.2558
0.897959,74.3755
0.918367,66.1297
0.938776,59.299
0.959184,52.7011
0.979592,46.8123
1,42.0495
