# 20260616_134431
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120933_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,600.802
0.0204082,601.331
0.0408163,602.963
0.0612245,606.122
0.0816327,609.996
0.102041,614.771
0.122449,620.299
0.142857,626.325
0.163265,633.531
0.183673,641.282
0.204082,649.784
0.22449,658.891
0.244898,669.007
0.265306,679.782
0.285714,690.793
0.306122,703.046
0.326531,716.254
0.346939,729.598
0.367347,743.692
0.387755,758.553
0.408163,773.939
0.428571,790.226
0.44898,807.925
0.469388,827.896
0.489796,847.448
0.510204,871.702
0.530612,904.302
0.55102,930.279
0.571429,959.679
0.591837,1050.92
0.612245,1194.86
0.632653,1223.97
0.653061,1016.09
0.673469,681.859
0.693878,394.891
0.714286,271.045
0.734694,235.401
0.755102,216.598
0.77551,184.781
0.795918,156.289
0.816327,134.899
0.836735,118.813
0.857143,105.609
0.877551,94.1591
0.897959,83.7732
0.918367,74.8201
0.938776,67.2149
0.959184,60.4379
0.979592,54.487
1,49.2472
