# 20260616_115537
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114232_056/spectr.txt
# qmax:	4
# ma:	0.605714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.268556
# [=>] Eabc:	0.302857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2060.98
0.0204082,2068.73
0.0408163,2090.54
0.0612245,2127.8
0.0816327,2176.9
0.102041,2243.95
0.122449,2322.92
0.142857,2419.1
0.163265,2533.82
0.183673,2669.59
0.204082,2807.73
0.22449,3170.02
0.244898,3633.14
0.265306,3141.17
0.285714,1874.57
0.306122,864.468
0.326531,491.416
0.346939,380.555
0.367347,300.871
0.387755,226.166
0.408163,173.353
0.428571,135.832
0.44898,109.202
0.469388,87.9748
0.489796,71.4618
0.510204,58.6698
0.530612,48.573
0.55102,40.5991
0.571429,34.1956
0.591837,29.0715
0.612245,24.409
0.632653,20.8247
0.653061,17.7399
0.673469,15.4573
0.693878,18.314
0.714286,11.7747
0.734694,10.182
0.755102,8.96596
0.77551,7.78774
0.795918,6.91843
0.816327,6.13407
0.836735,5.51874
0.857143,4.86078
0.877551,4.39016
0.897959,3.86492
0.918367,3.54083
0.938776,3.17653
0.959184,2.90761
0.979592,2.59304
1,2.35267
