# 20260616_164403
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155605_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1194.19
0.0204082,1194.1
0.0408163,1197.37
0.0612245,1203.29
0.0816327,1212
0.102041,1223.59
0.122449,1237.38
0.142857,1253.93
0.163265,1273.15
0.183673,1295.27
0.204082,1320.11
0.22449,1347.94
0.244898,1380.34
0.265306,1415.35
0.285714,1455.81
0.306122,1500.96
0.326531,1550.99
0.346939,1610.78
0.367347,1678.96
0.387755,1765.15
0.408163,1856.13
0.428571,2048.71
0.44898,2175.01
0.469388,2379.95
0.489796,2962.9
0.510204,2667.1
0.530612,1374.59
0.55102,586.551
0.571429,471.751
0.591837,393.476
0.612245,240.547
0.632653,184.587
0.653061,165.184
0.673469,138.294
0.693878,114.185
0.714286,97.6425
0.734694,84.914
0.755102,73.1796
0.77551,63.4147
0.795918,55.28
0.816327,48.5638
0.836735,43.0304
0.857143,38.0612
0.877551,33.9432
0.897959,30.0496
0.918367,26.8006
0.938776,23.6499
0.959184,21.3692
0.979592,19.2604
1,17.5173
