# 20251205_145740
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.337143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,74386.7
0.0100251,71547.1
0.0200501,63623.4
0.0300752,52205.2
0.0401003,39381.1
0.0501253,27157.6
0.0601504,17011.3
0.0701754,9679.64
0.0802005,5184.69
0.0902256,3000.74
0.100251,2301.74
0.110276,2241.37
0.120301,2208.27
0.130326,1963.79
0.140351,1588.65
0.150376,1272.4
0.160401,1101.71
0.170426,1006.44
0.180451,875.603
0.190476,692.754
0.200501,538.807
0.210526,475.969
0.220551,466.671
0.230576,426.812
0.240602,335.533
0.250627,254.382
0.260652,236.461
0.270677,254.751
0.280702,245.133
0.290727,195.78
0.300752,154.935
0.310777,153.803
0.320802,162.679
0.330827,140.753
0.340852,97.7258
0.350877,74.7248
0.360902,80.5513
0.370927,83.5385
0.380952,65.5499
0.390977,48.4076
0.401003,54.1585
0.411028,68.2066
0.421053,64.1059
0.431078,45.5132
0.441103,36.7787
0.451128,42.0008
0.461153,41.5029
0.471178,27.5776
0.481203,16.8861
0.491228,21.0606
0.501253,28.0684
0.511278,24.3986
0.521303,17.1866
0.531328,19.1487
0.541353,25.4174
0.551378,22.7374
0.561404,12.7952
0.571429,8.56238
0.581454,12.0324
0.591479,12.9099
0.601504,8.26923
0.611529,6.96038
0.621554,12.36
0.631579,15.7446
0.641604,11.5689
0.651629,6.48895
0.661654,6.88878
0.671679,8.43792
0.681704,5.55167
0.691729,1.98604
0.701754,3.49426
0.711779,7.1703
0.721805,6.99283
0.73183,4.5174
0.741855,5.13075
0.75188,7.69274
0.761905,6.8151
0.77193,2.89663
0.781955,1.30374
0.79198,2.88727
0.802005,3.38784
0.81203,1.84589
0.822055,1.9181
0.83208,4.32305
0.842105,5.12662
0.85213,2.87432
0.862155,1.04518
0.87218,1.64821
0.882206,2.1753
0.892231,1.03995
0.902256,0.653792
0.912281,2.51126
0.922306,3.99385
0.932331,2.96975
0.942356,1.44833
0.952381,1.67644
0.962406,2.26859
0.972431,1.31622
0.982456,0.11054
0.992481,0.547586
1.00251,1.56061
1.01253,1.3348
1.02256,0.740163
1.03258,1.4044
1.04261,2.3704
1.05263,1.8163
1.06266,0.467457
1.07268,0.250317
1.08271,0.897489
1.09273,0.832842
1.10276,0.302567
1.11278,0.712525
1.12281,1.69268
1.13283,1.6374
1.14286,0.614333
1.15288,0.129845
1.16291,0.409847
1.17293,0.378386
1.18296,0.0257385
1.19298,0.386546
1.20301,1.29413
1.21303,1.45012
1.22306,0.75772
1.23308,0.459706
1.24311,0.855119
1.25313,0.906348
1.26316,0.308155
1.27318,0.00773756
1.28321,0.356083
1.29323,0.543024
1.30326,0.252973
1.31328,0.207755
1.32331,0.634422
1.33333,0.758505
1.34336,0.296032
1.35338,0.000897531
1.36341,0.242096
1.37343,0.402633
1.38346,0.190036
1.39348,0.223482
1.40351,0.757245
1.41353,1.05415
1.42356,0.646501
1.43358,0.119739
1.44361,0.0402802
1.45363,0.12119
1.46366,0.0353402
1.47368,0.0815583
1.48371,0.432087
1.49373,0.612215
1.50376,0.342144
1.51378,0.0904267
1.52381,0.22014
1.53383,0.357184
1.54386,0.166998
1.55388,0.00323451
1.56391,0.198615
1.57393,0.410936
1.58396,0.273953
1.59398,0.0680833
1.60401,0.156339
1.61404,0.323844
1.62406,0.245888
1.63409,0.0898909
1.64411,0.115412
1.65414,0.167519
1.66416,0.0791384
1.67419,0.0965334
1.68421,0.394415
1.69424,0.62156
1.70426,0.439819
1.71429,0.102688
1.72431,0.00983413
1.73434,0.081253
1.74436,0.0528915
1.75439,0.0114912
1.76441,0.14218
1.77444,0.280345
1.78446,0.194786
1.79449,0.0274319
1.80451,0.0174576
1.81454,0.0737513
1.82456,0.0303376
1.83459,0.0279424
1.84461,0.22227
1.85464,0.398328
1.86466,0.303078
1.87469,0.106308
1.88471,0.112748
1.89474,0.250018
1.90476,0.251157
1.91479,0.13007
1.92481,0.0777434
1.93484,0.082413
1.94486,0.0345137
1.95489,0.0233604
1.96491,0.160304
1.97494,0.283738
1.98496,0.197472
1.99499,0.0315745
2.00501,0.020398
2.01504,0.0984958
2.02506,0.0703833
2.03509,0.00888776
2.04511,0.109923
2.05514,0.289651
2.06516,0.298446
2.07519,0.13629
2.08521,0.0154525
2.09524,0.00225819
2.10526,0.0123217
2.11529,0.0617939
2.12531,0.205287
2.13534,0.314729
2.14536,0.234131
2.15539,0.0765096
2.16541,0.0664599
2.17544,0.167122
2.18546,0.165813
2.19549,0.0553059
2.20551,0.0170741
2.21554,0.0768332
2.22556,0.0858948
2.23559,0.020592
2.24561,0.00983513
2.25564,0.0731737
2.26566,0.0972075
2.27569,0.0664432
2.28571,0.0710814
2.29574,0.0998352
2.30576,0.0680622
2.31579,0.033658
2.32581,0.133165
2.33584,0.306945
2.34586,0.338605
2.35589,0.18528
2.36591,0.0346557
2.37594,0.00882697
2.38596,0.0340597
2.39599,0.036675
2.40602,0.0521365
2.41604,0.0899349
2.42607,0.0830117
2.43609,0.0267526
2.44612,0.00335637
2.45614,0.0280874
2.46617,0.0286509
2.47619,0.00480662
2.48622,0.0427947
2.49624,0.136735
2.50627,0.163219
2.51629,0.0842412
2.52632,0.0203707
2.53634,0.0606258
2.54637,0.13605
2.55639,0.146983
2.56642,0.0979198
2.57644,0.0443602
2.58647,0.00890094
2.59649,0.00537086
2.60652,0.0534912
2.61654,0.119635
2.62657,0.126237
2.63659,0.0621966
2.64662,0.00647891
2.65664,0.00854697
2.66667,0.0259509
2.67669,0.0160584
2.68672,0.00897613
2.69674,0.0421165
2.70677,0.087147
2.71679,0.0918984
2.72682,0.0529809
2.73684,0.011827
2.74687,0.00901072
2.75689,0.0585196
2.76692,0.133602
2.77694,0.171541
2.78697,0.131279
2.79699,0.0516703
2.80702,0.0144488
2.81704,0.0464081
2.82707,0.0954528
2.83709,0.104232
2.84712,0.0696964
2.85714,0.0265041
2.86717,0.00436317
2.87719,0.00762037
2.88722,0.0171902
2.89724,0.0146401
2.90727,0.0124571
2.91729,0.0392117
2.92732,0.0840395
2.93734,0.0939319
2.94737,0.0516445
2.95739,0.0154724
2.96742,0.0433266
2.97744,0.110838
2.98747,0.146094
2.99749,0.11918
3.00752,0.0602676
3.01754,0.0143913
3.02757,0.0113352
3.03759,0.0528978
3.04762,0.0990492
3.05764,0.0957448
3.06767,0.0434009
3.07769,0.00305045
3.08772,0.00992467
3.09774,0.0267689
3.10777,0.0154156
3.11779,0.00279588
3.12782,0.0282879
3.13784,0.069345
3.14787,0.0743111
3.15789,0.0397729
3.16792,0.00712085
3.17794,0.00552583
3.18797,0.0360331
3.19799,0.0851239
3.20802,0.120175
3.21805,0.103717
3.22807,0.0471244
3.2381,0.015981
3.24812,0.0461233
3.25815,0.0901766
3.26817,0.0857615
3.2782,0.0406392
3.28822,0.00729294
3.29825,0.00488424
3.30827,0.0119559
3.3183,0.0133865
3.32832,0.0131135
3.33835,0.0152719
3.34837,0.0221647
3.3584,0.0353766
3.36842,0.0419737
3.37845,0.0256759
3.38847,0.00545668
3.3985,0.0256893
3.40852,0.0877679
3.41855,0.131368
3.42857,0.110064
3.4386,0.0505895
3.44862,0.0118072
3.45865,0.0172295
3.46867,0.0494783
3.4787,0.0789704
3.48872,0.0790572
3.49875,0.0442081
3.50877,0.00671015
3.5188,0.00333343
3.52882,0.021794
3.53885,0.0211951
3.54887,0.00416177
3.5589,0.0132396
3.56892,0.050868
3.57895,0.0663356
3.58897,0.0377553
3.599,0.00611299
3.60902,0.00821499
3.61905,0.0320158
3.62907,0.0552574
3.6391,0.0724144
3.64912,0.0709808
3.65915,0.0414627
3.66917,0.0202316
3.6792,0.0546152
3.68922,0.11545
3.69925,0.120186
3.70927,0.0571385
3.7193,0.00482591
3.72932,0.00801905
3.73935,0.0222079
3.74937,0.0100221
3.7594,0.00278908
3.76942,0.025432
3.77945,0.0433721
3.78947,0.0296917
3.7995,0.0112347
3.80952,0.0084004
3.81955,0.00364163
3.82957,0.00388933
3.8396,0.0502451
3.84962,0.126596
3.85965,0.148595
3.86967,0.0916081
3.8797,0.0399115
3.88972,0.0546764
3.89975,0.0833991
3.90977,0.0624934
3.9198,0.0211678
3.92982,0.0118247
3.93985,0.018086
3.94987,0.00720495
3.9599,0.00131211
3.96992,0.0225687
3.97995,0.0355822
3.98997,0.0153517
4,0.00459377
