# 20260615_155820
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.885714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2407.87
0.0100251,2385.55
0.0200501,2320.56
0.0300752,2218.61
0.0401003,2088.33
0.0501253,1940.19
0.0601504,1785.09
0.0701754,1633.17
0.0802005,1492.34
0.0902256,1367.65
0.100251,1260.68
0.110276,1169.62
0.120301,1090.02
0.130326,1015.82
0.140351,941.129
0.150376,861.678
0.160401,776.164
0.170426,686.698
0.180451,598.298
0.190476,517.417
0.200501,449.931
0.210526,399.214
0.220551,364.937
0.230576,343.17
0.240602,327.703
0.250627,312.227
0.260652,292.547
0.270677,267.962
0.280702,241.231
0.290727,217.129
0.300752,200.169
0.310777,192.45
0.320802,192.61
0.330827,196.361
0.340852,198.314
0.350877,194.419
0.360902,183.706
0.370927,168.608
0.380952,153.646
0.390977,143.125
0.401003,138.986
0.411028,139.873
0.421053,141.923
0.431078,140.829
0.441103,134.128
0.451128,122.465
0.461153,109.183
0.471178,98.4414
0.481203,92.9371
0.491228,92.4649
0.501253,94.1421
0.511278,94.1221
0.521303,89.8666
0.531328,81.5423
0.541353,71.8587
0.551378,64.3691
0.561404,61.3206
0.571429,62.3311
0.581454,64.6965
0.591479,65.1037
0.601504,61.7021
0.611529,55.1908
0.621554,48.3048
0.631579,44.0164
0.641604,43.6275
0.651629,45.974
0.661654,48.2364
0.671679,47.8031
0.681704,43.9543
0.691729,38.2672
0.701754,33.5011
0.711779,31.7328
0.721805,33.0011
0.73183,35.3548
0.741855,36.236
0.75188,34.2278
0.761905,29.9685
0.77193,25.6305
0.781955,23.3633
0.79198,23.8118
0.802005,25.7347
0.81203,26.9565
0.822055,25.9411
0.83208,22.8522
0.842105,19.3657
0.85213,17.4051
0.862155,17.7442
0.87218,19.4901
0.882206,20.7921
0.892231,20.2267
0.902256,17.8218
0.912281,14.9827
0.922306,13.4039
0.932331,13.8035
0.942356,15.4214
0.952381,16.6329
0.962406,16.1863
0.972431,14.1216
0.982456,11.6914
0.992481,10.375
1.00251,10.758
1.01253,12.127
1.02256,13.0617
1.03258,12.5388
1.04261,10.6907
1.05263,8.65106
1.06266,7.6429
1.07268,8.03789
1.08271,9.11467
1.09273,9.674
1.10276,8.99768
1.11278,7.39276
1.12281,5.90422
1.13283,5.4611
1.14286,6.14624
1.15288,7.16348
1.16291,7.50926
1.17293,6.77876
1.18296,5.46905
1.19298,4.54594
1.20301,4.64804
1.21303,5.57889
1.22306,6.48777
1.23308,6.57396
1.24311,5.72658
1.25313,4.59675
1.26316,4.04084
1.27318,4.42293
1.28321,5.33316
1.29323,5.94236
1.30326,5.68479
1.31328,4.70473
1.32331,3.71221
1.33333,3.38463
1.34336,3.81911
1.35338,4.47856
1.36341,4.65862
1.37343,4.07328
1.38346,3.0743
1.39348,2.33859
1.40351,2.30099
1.41353,2.8106
1.42356,3.2853
1.43358,3.21637
1.44361,2.58927
1.45363,1.87353
1.46366,1.60683
1.47368,1.93781
1.48371,2.51401
1.49373,2.7973
1.50376,2.52583
1.51378,1.9266
1.52381,1.50572
1.53383,1.60714
1.54386,2.12181
1.55388,2.59114
1.56391,2.60654
1.57393,2.15714
1.58396,1.63017
1.59398,1.47134
1.60401,1.80223
1.61404,2.32123
1.62406,2.56582
1.63409,2.30519
1.64411,1.72688
1.65414,1.2664
1.66416,1.2341
1.67419,1.56239
1.68421,1.88231
1.69424,1.85177
1.70426,1.44654
1.71429,0.967497
1.72431,0.769312
1.73434,0.954416
1.74436,1.29682
1.75439,1.45258
1.76441,1.26422
1.77444,0.891357
1.78446,0.659709
1.79449,0.768602
1.80451,1.11671
1.81454,1.39534
1.82456,1.36132
1.83459,1.04696
1.84461,0.725243
1.85464,0.666536
1.86466,0.903461
1.87469,1.20869
1.88471,1.29929
1.89474,1.08394
1.90476,0.736516
1.91479,0.537162
1.92481,0.625874
1.93484,0.886051
1.94486,1.0557
1.95489,0.962182
1.96491,0.671282
1.97494,0.422611
1.98496,0.414153
1.99499,0.629691
2.00501,0.859608
2.01504,0.891574
2.02506,0.698379
2.03509,0.457304
2.04511,0.387909
2.05514,0.555659
2.06516,0.815595
2.07519,0.942651
2.08521,0.829935
2.09524,0.579082
2.10526,0.405992
2.11529,0.449279
2.12531,0.651729
2.13534,0.816254
2.14536,0.781939
2.15539,0.562401
2.16541,0.32708
2.17544,0.247936
2.18546,0.351232
2.19549,0.503917
2.20551,0.540308
2.21554,0.410733
2.22556,0.219313
2.23559,0.122389
2.24561,0.184824
2.25564,0.325629
2.26566,0.399116
2.27569,0.333336
2.28571,0.197358
2.29574,0.136275
2.30576,0.234933
2.31579,0.435966
2.32581,0.587644
2.33584,0.578539
2.34586,0.437448
2.35589,0.307932
2.36591,0.321139
2.37594,0.478759
2.38596,0.651313
2.39599,0.691226
2.40602,0.56024
2.41604,0.359659
2.42607,0.239748
2.43609,0.270776
2.44612,0.388796
2.45614,0.459534
2.46617,0.398819
2.47619,0.241558
2.48622,0.102277
2.49624,0.0689822
2.50627,0.128917
2.51629,0.190521
2.52632,0.175502
2.53634,0.0923819
2.54637,0.0240048
2.55639,0.044052
2.56642,0.143732
2.57644,0.238816
2.58647,0.250515
2.59649,0.183537
2.60652,0.126366
2.61654,0.170759
