# 20260615_163518
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155936_170/spectr.txt
# qmax:	4
# ma:	1.25714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.612781
# [=>] Eabc:	0.62857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,218.063
0.0204082,218.371
0.0408163,219.395
0.0612245,221.183
0.0816327,223.264
0.102041,225.628
0.122449,228.28
0.142857,231.391
0.163265,234.664
0.183673,238.194
0.204082,242.141
0.22449,245.96
0.244898,249.974
0.265306,254.3
0.285714,258.063
0.306122,261.813
0.326531,265.477
0.346939,268.722
0.367347,271.644
0.387755,274.586
0.408163,277.182
0.428571,278.788
0.44898,280.267
0.469388,281.718
0.489796,284.755
0.510204,290.384
0.530612,295.528
0.55102,295.232
0.571429,287.325
0.591837,268.014
0.612245,240.115
0.632653,207.87
0.653061,174.454
0.673469,143.622
0.693878,119.082
0.714286,99.6648
0.734694,85.0038
0.755102,74.8192
0.77551,66.8505
0.795918,59.9812
0.816327,54.2966
0.836735,49.0656
0.857143,44.1112
0.877551,39.9029
0.897959,36.0554
0.918367,32.4697
0.938776,29.5471
0.959184,26.8558
0.979592,24.3675
1,22.3333
