# 20260615_163817
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160119_267/spectr.txt
# qmax:	4
# ma:	1.81143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894829
# [=>] Eabc:	0.905715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,145.653
0.0204082,145.723
0.0408163,145.93
0.0612245,146.296
0.0816327,146.811
0.102041,147.499
0.122449,148.387
0.142857,149.514
0.163265,151.008
0.183673,153.061
0.204082,154.865
0.22449,156.753
0.244898,158.586
0.265306,160.404
0.285714,162.385
0.306122,164.461
0.326531,166.323
0.346939,168.463
0.367347,170.521
0.387755,172.763
0.408163,174.695
0.428571,176.631
0.44898,178.577
0.469388,180.643
0.489796,182.358
0.510204,183.859
0.530612,185.449
0.55102,187.009
0.571429,188.29
0.591837,189.399
0.612245,190.527
0.632653,191.682
0.653061,192.639
0.673469,193.667
0.693878,193.988
0.714286,194.135
0.734694,194.381
0.755102,195.663
0.77551,197.956
0.795918,201.298
0.816327,202.882
0.836735,201.292
0.857143,194.552
0.877551,182.3
0.897959,166.216
0.918367,147.927
0.938776,128.666
0.959184,110.458
0.979592,95.308
1,83.0472
